,gene1,gene2,ins,mPath,score
6222,G:HGNC:6932,G:HGNC:3800,11,GDpDpDG,0.01601164483260553
6223,G:HGNC:6932,G:HGNC:3800,2,GTG,0.043478260869565216
6224,G:HGNC:6932,G:HGNC:3801,5,GDpDpDG,0.02053388090349076
6225,G:HGNC:6932,G:HGNC:3801,2,GTG,0.05405405405405406
6226,G:HGNC:6932,G:HGNC:3802,1,GTG,0.045454545454545456
6227,G:HGNC:6932,G:HGNC:3803,1,GTG,0.06666666666666667
6228,G:HGNC:6932,G:HGNC:3804,2,GTG,0.1111111111111111
6229,G:HGNC:6932,G:HGNC:3805,1,GTG,0.06896551724137931
6230,G:HGNC:6932,G:HGNC:18521,1,GTG,0.07407407407407407
6231,G:HGNC:6932,G:HGNC:18523,1,GTG,0.07407407407407407
6232,G:HGNC:6932,G:HGNC:23762,1,GTG,0.07407407407407407
6233,G:HGNC:6932,G:HGNC:18522,1,GTG,0.07407407407407407
6234,G:HGNC:6932,G:HGNC:31986,2,GTG,0.14285714285714285
6235,G:HGNC:6932,G:HGNC:3806,1,GTG,0.04878048780487805
6236,G:HGNC:6932,G:HGNC:3808,7,GDpDpDG,0.017587939698492462
6237,G:HGNC:6932,G:HGNC:3808,1,GTG,0.046511627906976744
6238,G:HGNC:6932,G:HGNC:3809,3,GDpDpDG,0.02197802197802198
6239,G:HGNC:6932,G:HGNC:3809,1,GTG,0.02702702702702703
6240,G:HGNC:6932,G:HGNC:3810,1,GTG,0.047619047619047616
6241,G:HGNC:6932,G:HGNC:3811,17,GDpDpDG,0.008792345487457979
6242,G:HGNC:6932,G:HGNC:3811,1,GTG,0.06666666666666667
6243,G:HGNC:6932,G:HGNC:3814,2,GTG,0.07017543859649122
6244,G:HGNC:6932,G:HGNC:3815,1,GTG,0.05405405405405406
6245,G:HGNC:6932,G:HGNC:32448,1,GTG,0.07407407407407407
6246,G:HGNC:6932,G:HGNC:35123,1,GTG,0.07407407407407407
6247,G:HGNC:6932,G:HGNC:3816,2,GTG,0.06896551724137931
6248,G:HGNC:6932,G:HGNC:24818,2,GTG,0.125
6249,G:HGNC:6932,G:HGNC:29178,1,GTG,0.07407407407407407
6250,G:HGNC:6932,G:HGNC:23480,2,GTG,0.09302325581395349
6251,G:HGNC:6932,G:HGNC:6036,2,GTG,0.08695652173913043
6252,G:HGNC:6932,G:HGNC:3817,1,GTG,0.05555555555555555
6253,G:HGNC:6932,G:HGNC:1092,17,GDpDpDG,0.015384615384615385
6254,G:HGNC:6932,G:HGNC:1092,2,GTG,0.07547169811320754
6255,G:HGNC:6932,G:HGNC:3818,1,GTG,0.047619047619047616
6256,G:HGNC:6932,G:HGNC:12765,1,GTG,0.046511627906976744
6257,G:HGNC:6932,G:HGNC:5281,2,GTG,0.13793103448275862
6258,G:HGNC:6932,G:HGNC:1928,2,GTG,0.13333333333333333
6259,G:HGNC:6932,G:HGNC:21399,2,GTG,0.1111111111111111
6260,G:HGNC:6932,G:HGNC:3819,3,GTG,0.07792207792207792
6261,G:HGNC:6932,G:HGNC:3821,2,GTG,0.04819277108433735
6262,G:HGNC:6932,G:HGNC:7139,2,GTG,0.07017543859649122
6263,G:HGNC:6932,G:HGNC:24814,2,GTG,0.11428571428571428
6264,G:HGNC:6932,G:HGNC:3823,31,GDpDpDG,0.014252873563218391
6265,G:HGNC:6932,G:HGNC:3823,2,GTG,0.07017543859649122
6266,G:HGNC:6932,G:HGNC:13875,2,GTG,0.0784313725490196
6267,G:HGNC:6932,G:HGNC:6106,4,GDpDpDG,0.017278617710583154
6268,G:HGNC:6932,G:HGNC:6106,2,GTG,0.044444444444444446
6269,G:HGNC:6932,G:HGNC:20842,2,GTG,0.14814814814814814
6270,G:HGNC:6932,G:HGNC:20951,1,GTG,0.06451612903225806
6271,G:HGNC:6932,G:HGNC:29980,2,GTG,0.15384615384615385
6272,G:HGNC:6932,G:HGNC:30469,1,GTG,0.07692307692307693
6273,G:HGNC:6932,G:HGNC:26927,38,GDpDpDG,0.005886453411819379
6274,G:HGNC:6932,G:HGNC:26927,1,GTG,0.06896551724137931
6275,G:HGNC:6932,G:HGNC:26264,1,GTG,0.07407407407407407
6276,G:HGNC:6932,G:HGNC:3735,1,GTG,0.05555555555555555
6277,G:HGNC:6932,G:HGNC:3826,5,GTG,0.2222222222222222
6278,G:HGNC:6932,G:HGNC:3827,3,GTG,0.1016949152542373
6279,G:HGNC:6932,G:HGNC:3828,3,GTG,0.1875
6280,G:HGNC:6932,G:HGNC:1162,2,GTG,0.17391304347826086
6281,G:HGNC:6932,G:HGNC:19185,25,GDpDpDG,0.0234192037470726
6282,G:HGNC:6932,G:HGNC:19185,2,GTG,0.11764705882352941
6283,G:HGNC:6932,G:HGNC:3944,1,GTG,0.07142857142857142
6284,G:HGNC:6932,G:HGNC:23399,5,GDpDpDG,0.01953125
6285,G:HGNC:6932,G:HGNC:23399,1,GTG,0.07142857142857142
6286,G:HGNC:6932,G:HGNC:25396,25,GDpDpDG,0.01953125
6287,G:HGNC:6932,G:HGNC:25396,2,GTG,0.12121212121212122
6288,G:HGNC:6932,G:HGNC:25172,1,GTG,0.07142857142857142
6289,G:HGNC:6932,G:HGNC:3954,1,GTG,0.0625
6290,G:HGNC:6932,G:HGNC:19136,1,GTG,0.09090909090909091
6291,G:HGNC:6932,G:HGNC:33518,1,GTG,0.09090909090909091
6292,G:HGNC:6932,G:HGNC:33626,1,GTG,0.09090909090909091
6293,G:HGNC:6932,G:HGNC:3955,2,GTG,0.0975609756097561
6294,G:HGNC:6932,G:HGNC:24125,1,GTG,0.08
6295,G:HGNC:6932,G:HGNC:25491,27,GDpDpDG,0.018072289156626505
6296,G:HGNC:6932,G:HGNC:28214,2,GTG,0.125
6297,G:HGNC:6932,G:HGNC:19839,2,GTG,0.13333333333333333
6298,G:HGNC:6932,G:HGNC:8079,4,GDpDpDG,0.019801980198019802
6299,G:HGNC:6932,G:HGNC:25462,2,GTG,0.15384615384615385
6300,G:HGNC:6932,G:HGNC:29159,2,GTG,0.13793103448275862
6301,G:HGNC:6932,G:HGNC:28572,1,GTG,0.07142857142857142
6302,G:HGNC:6932,G:HGNC:29382,1,GTG,0.07692307692307693
6303,G:HGNC:6932,G:HGNC:29007,16,GDpDpDG,0.03187250996015936
6304,G:HGNC:6932,G:HGNC:29007,1,GTG,0.06666666666666667
6305,G:HGNC:6932,G:HGNC:27622,1,GTG,0.08
6306,G:HGNC:6932,G:HGNC:1362,18,GDpDpDG,0.011317195850361521
6307,G:HGNC:6932,G:HGNC:1362,2,GTG,0.13793103448275862
6308,G:HGNC:6932,G:HGNC:16971,3,GTG,0.1111111111111111
6309,G:HGNC:6932,G:HGNC:16970,2,GTG,0.14285714285714285
6310,G:HGNC:6932,G:HGNC:29127,1,GTG,0.08
6311,G:HGNC:6932,G:HGNC:43653,2,GTG,0.16666666666666666
6312,G:HGNC:6932,G:HGNC:11148,1,GTG,0.03333333333333333
6313,G:HGNC:6932,G:HGNC:13745,1,GTG,0.05714285714285714
6314,G:HGNC:6932,G:HGNC:18024,2,GTG,0.16
6315,G:HGNC:6932,G:HGNC:3964,3,GTG,0.13636363636363635
6316,G:HGNC:6932,G:HGNC:3969,5,GTG,0.23809523809523808
6317,G:HGNC:6932,G:HGNC:3971,1,GTG,0.058823529411764705
6318,G:HGNC:6932,G:HGNC:3972,1,GTG,0.05714285714285714
6319,G:HGNC:6932,G:HGNC:3973,2,GTG,0.07692307692307693
6320,G:HGNC:6932,G:HGNC:21386,1,GTG,0.07692307692307693
6321,G:HGNC:6932,G:HGNC:3974,2,GTG,0.09302325581395349
6322,G:HGNC:6932,G:HGNC:3976,2,GTG,0.09090909090909091
6323,G:HGNC:6932,G:HGNC:3999,7,GDpDpDG,0.0029978586723768737
6324,G:HGNC:6932,G:HGNC:3999,1,GTG,0.04878048780487805
6325,G:HGNC:6932,G:HGNC:17345,1,GTG,0.05405405405405406
6326,G:HGNC:6932,G:HGNC:24678,45,GDpDpDG,0.018251875887243967
6327,G:HGNC:6932,G:HGNC:24678,1,GTG,0.043478260869565216
6328,G:HGNC:6932,G:HGNC:17136,2,GTG,0.11428571428571428
6329,G:HGNC:6932,G:HGNC:4004,2,GTG,0.13333333333333333
6330,G:HGNC:6932,G:HGNC:4005,2,GTG,0.125
6331,G:HGNC:6932,G:HGNC:4008,1,GTG,0.05555555555555555
6332,G:HGNC:6932,G:HGNC:28746,1,GTG,0.07142857142857142
6333,G:HGNC:6932,G:HGNC:24925,1,GTG,0.08
6334,G:HGNC:6932,G:HGNC:8568,2,GTG,0.05555555555555555
6335,G:HGNC:6932,G:HGNC:4010,2,GTG,0.08333333333333333
6336,G:HGNC:6932,G:HGNC:4013,1,GTG,0.06451612903225806
6337,G:HGNC:6932,G:HGNC:4014,1,GTG,0.05714285714285714
6338,G:HGNC:6932,G:HGNC:4015,1,GTG,0.06060606060606061
6339,G:HGNC:6932,G:HGNC:4016,1,GTG,0.0625
6340,G:HGNC:6932,G:HGNC:4017,1,GTG,0.0625
6341,G:HGNC:6932,G:HGNC:4018,1,GTG,0.06060606060606061
6342,G:HGNC:6932,G:HGNC:4019,47,GDpDpDG,0.009550904287746393
6343,G:HGNC:6932,G:HGNC:4019,1,GTG,0.0425531914893617
6344,G:HGNC:6932,G:HGNC:4020,1,GTG,0.06451612903225806
6345,G:HGNC:6932,G:HGNC:19234,1,GTG,0.05263157894736842
6346,G:HGNC:6932,G:HGNC:19233,2,GTG,0.14814814814814814
6347,G:HGNC:6932,G:HGNC:26219,1,GTG,0.04878048780487805
6348,G:HGNC:6932,G:HGNC:3951,13,GDpDpDG,0.014573991031390135
6349,G:HGNC:6932,G:HGNC:3951,1,GTG,0.03508771929824561
6350,G:HGNC:6932,G:HGNC:4023,2,GTG,0.0784313725490196
6351,G:HGNC:6932,G:HGNC:4024,2,GTG,0.09090909090909091
6352,G:HGNC:6932,G:HGNC:4025,1,GTG,0.044444444444444446
6353,G:HGNC:6932,G:HGNC:4026,3,GDpDpDG,0.010619469026548672
6354,G:HGNC:6932,G:HGNC:4026,1,GTG,0.05714285714285714
6355,G:HGNC:6932,G:HGNC:4027,1,GTG,0.058823529411764705
6356,G:HGNC:6932,G:HGNC:4028,1,GTG,0.06451612903225806
6357,G:HGNC:6932,G:HGNC:4029,2,GTG,0.12903225806451613
6358,G:HGNC:6932,G:HGNC:4030,2,GTG,0.12121212121212122
6359,G:HGNC:6932,G:HGNC:31124,1,GTG,0.07692307692307693
6360,G:HGNC:6932,G:HGNC:4034,3,GTG,0.2
6361,G:HGNC:6932,G:HGNC:4036,3,GTG,0.17142857142857143
6362,G:HGNC:6932,G:HGNC:27295,2,GTG,0.13793103448275862
6363,G:HGNC:6932,G:HGNC:14673,1,GTG,0.06451612903225806
6364,G:HGNC:6932,G:HGNC:4037,4,GTG,0.06504065040650407
6365,G:HGNC:6932,G:HGNC:25407,1,GTG,0.07407407407407407
6366,G:HGNC:6932,G:HGNC:4038,4,GTG,0.13114754098360656
6367,G:HGNC:6932,G:HGNC:4040,4,GTG,0.16
6368,G:HGNC:6932,G:HGNC:4041,4,GTG,0.13114754098360656
6369,G:HGNC:6932,G:HGNC:4042,4,GTG,0.11594202898550725
6370,G:HGNC:6932,G:HGNC:4043,4,GTG,0.10666666666666667
6371,G:HGNC:6932,G:HGNC:4044,4,GTG,0.16666666666666666
6372,G:HGNC:6932,G:HGNC:4045,4,GTG,0.1509433962264151
6373,G:HGNC:6932,G:HGNC:4046,5,GTG,0.24390243902439024
6374,G:HGNC:6932,G:HGNC:4047,3,GTG,0.09836065573770492
6375,G:HGNC:6932,G:HGNC:4039,3,GTG,0.15
6376,G:HGNC:6932,G:HGNC:24824,1,GTG,0.047619047619047616
6377,G:HGNC:6932,G:HGNC:20338,1,GTG,0.06666666666666667
6378,G:HGNC:6932,G:HGNC:30292,2,GTG,0.08695652173913043
6379,G:HGNC:6932,G:HGNC:30291,1,GTG,0.05263157894736842
6380,G:HGNC:6932,G:HGNC:4056,14,GDpDpDG,0.015159718462371413
6381,G:HGNC:6932,G:HGNC:4056,1,GTG,0.04878048780487805
6382,G:HGNC:6932,G:HGNC:28906,1,GTG,0.06896551724137931
6383,G:HGNC:6932,G:HGNC:24861,24,GDpDpDG,0.011188811188811189
6384,G:HGNC:6932,G:HGNC:24861,1,GTG,0.06666666666666667
6385,G:HGNC:6932,G:HGNC:4057,2,GTG,0.07017543859649122
6386,G:HGNC:6932,G:HGNC:4065,5,GDpDpDG,0.007017543859649123
6387,G:HGNC:6932,G:HGNC:4065,1,GTG,0.04081632653061224
6388,G:HGNC:6932,G:HGNC:4066,1,GTG,0.05263157894736842
6389,G:HGNC:6932,G:HGNC:14458,2,GTG,0.1111111111111111
6390,G:HGNC:6932,G:HGNC:4067,3,GTG,0.12
6391,G:HGNC:6932,G:HGNC:4068,2,GTG,0.09302325581395349
6392,G:HGNC:6932,G:HGNC:13291,2,GTG,0.08695652173913043
6393,G:HGNC:6932,G:HGNC:4069,1,GTG,0.0625
6394,G:HGNC:6932,G:HGNC:4070,3,GTG,0.15
6395,G:HGNC:6932,G:HGNC:4507,37,GDpDpDG,0.008742911153119093
6396,G:HGNC:6932,G:HGNC:4507,3,GTG,0.16216216216216217
6397,G:HGNC:6932,G:HGNC:4071,2,GTG,0.08888888888888889
6398,G:HGNC:6932,G:HGNC:4074,2,GTG,0.12903225806451613
6399,G:HGNC:6932,G:HGNC:28441,2,GTG,0.14814814814814814
6400,G:HGNC:6932,G:HGNC:4075,12,GDpDpDG,0.02414486921529175
6401,G:HGNC:6932,G:HGNC:4075,1,GTG,0.037037037037037035
6402,G:HGNC:6932,G:HGNC:4076,1,GTG,0.0392156862745098
6403,G:HGNC:6932,G:HGNC:4077,2,GTG,0.08163265306122448
6404,G:HGNC:6932,G:HGNC:4078,1,GTG,0.04
6405,G:HGNC:6932,G:HGNC:4079,1,GTG,0.031746031746031744
6406,G:HGNC:6932,G:HGNC:4080,1,GTG,0.041666666666666664
6407,G:HGNC:6932,G:HGNC:4081,17,GDpDpDG,0.010343778521448129
6408,G:HGNC:6932,G:HGNC:4081,1,GTG,0.03773584905660377
6409,G:HGNC:6932,G:HGNC:4082,9,GDpDpDG,0.004712041884816754
6410,G:HGNC:6932,G:HGNC:4082,1,GTG,0.03571428571428571
6411,G:HGNC:6932,G:HGNC:4083,22,GDpDpDG,0.012201885745978924
6412,G:HGNC:6932,G:HGNC:4083,1,GTG,0.038461538461538464
6413,G:HGNC:6932,G:HGNC:4084,1,GDpDpDG,0.003992015968063872
6414,G:HGNC:6932,G:HGNC:4084,1,GTG,0.047619047619047616
6415,G:HGNC:6932,G:HGNC:4087,10,GDpDpDG,0.010116337885685382
6416,G:HGNC:6932,G:HGNC:4087,2,GTG,0.07272727272727272
6417,G:HGNC:6932,G:HGNC:4088,1,GTG,0.04
6418,G:HGNC:6932,G:HGNC:14454,1,GTG,0.047619047619047616
6419,G:HGNC:6932,G:HGNC:4090,1,GTG,0.044444444444444446
6420,G:HGNC:6932,G:HGNC:4091,1,GTG,0.045454545454545456
6421,G:HGNC:6932,G:HGNC:17969,1,GTG,0.04878048780487805
6422,G:HGNC:6932,G:HGNC:4092,24,GDpDpDG,0.01685985247629083
6423,G:HGNC:6932,G:HGNC:4092,2,GTG,0.09302325581395349
6424,G:HGNC:6932,G:HGNC:4093,2,GTG,0.09523809523809523
6425,G:HGNC:6932,G:HGNC:4095,2,GTG,0.08333333333333333
6426,G:HGNC:6932,G:HGNC:4096,2,GTG,0.11764705882352941
6427,G:HGNC:6932,G:HGNC:4097,2,GTG,0.12121212121212122
6428,G:HGNC:6932,G:HGNC:29996,2,GTG,0.13333333333333333
6429,G:HGNC:6932,G:HGNC:4098,1,GTG,0.09090909090909091
6430,G:HGNC:6932,G:HGNC:31959,1,GTG,0.09090909090909091
6431,G:HGNC:6932,G:HGNC:4102,1,GTG,0.09090909090909091
6432,G:HGNC:6932,G:HGNC:4106,1,GTG,0.09090909090909091
6433,G:HGNC:6932,G:HGNC:26779,1,GTG,0.09090909090909091
6434,G:HGNC:6932,G:HGNC:28402,1,GTG,0.09090909090909091
6435,G:HGNC:6932,G:HGNC:31904,1,GTG,0.09090909090909091
6436,G:HGNC:6932,G:HGNC:31905,1,GTG,0.09090909090909091
6437,G:HGNC:6932,G:HGNC:4105,1,GTG,0.09090909090909091
6438,G:HGNC:6932,G:HGNC:4113,1,GTG,0.0392156862745098
6439,G:HGNC:6932,G:HGNC:4114,5,GTG,0.19607843137254902
6440,G:HGNC:6932,G:HGNC:24869,2,GTG,0.13793103448275862
6441,G:HGNC:6932,G:HGNC:24144,1,GTG,0.058823529411764705
6442,G:HGNC:6932,G:HGNC:24145,1,GTG,0.05714285714285714
6443,G:HGNC:6932,G:HGNC:4115,9,GDpDpDG,0.007012076353720296
6444,G:HGNC:6932,G:HGNC:4116,16,GDpDpDG,0.011224131883549631
6445,G:HGNC:6932,G:HGNC:4122,16,GDpDpDG,0.010620643876535016
6446,G:HGNC:6932,G:HGNC:4123,1,GTG,0.05555555555555555
6447,G:HGNC:6932,G:HGNC:4124,1,GTG,0.05128205128205128
6448,G:HGNC:6932,G:HGNC:4125,2,GDpDpDG,0.05128205128205128
6449,G:HGNC:6932,G:HGNC:4125,1,GTG,0.05405405405405406
6450,G:HGNC:6932,G:HGNC:4126,1,GTG,0.0625
6451,G:HGNC:6932,G:HGNC:4127,1,GTG,0.06666666666666667
6452,G:HGNC:6932,G:HGNC:4128,1,GTG,0.06666666666666667
6453,G:HGNC:6932,G:HGNC:4129,1,GTG,0.0625
6454,G:HGNC:6932,G:HGNC:4130,1,GTG,0.06896551724137931
6455,G:HGNC:6932,G:HGNC:4131,1,GTG,0.06896551724137931
6456,G:HGNC:6932,G:HGNC:19873,1,GTG,0.06896551724137931
6457,G:HGNC:6932,G:HGNC:19875,1,GTG,0.05714285714285714
6458,G:HGNC:6932,G:HGNC:19877,1,GTG,0.07142857142857142
6459,G:HGNC:6932,G:HGNC:23242,1,GTG,0.06666666666666667
6460,G:HGNC:6932,G:HGNC:22946,1,GTG,0.07142857142857142
6461,G:HGNC:6932,G:HGNC:21531,1,GTG,0.06896551724137931
6462,G:HGNC:6932,G:HGNC:23233,1,GTG,0.06896551724137931
6463,G:HGNC:6932,G:HGNC:16347,1,GTG,0.07142857142857142
6464,G:HGNC:6932,G:HGNC:30488,1,GTG,0.06896551724137931
6465,G:HGNC:6932,G:HGNC:21725,1,GTG,0.07142857142857142
6466,G:HGNC:6932,G:HGNC:33844,1,GTG,0.07142857142857142
6467,G:HGNC:6932,G:HGNC:24840,1,GTG,0.06451612903225806
6468,G:HGNC:6932,G:HGNC:4132,7,GTG,0.3888888888888889
6469,G:HGNC:6932,G:HGNC:4133,9,GTG,0.375
6470,G:HGNC:6932,G:HGNC:4134,5,GTG,0.2631578947368421
6471,G:HGNC:6932,G:HGNC:4135,1,GTG,0.0625
6472,G:HGNC:6932,G:HGNC:4136,14,GDpDpDG,0.043010752688172046
6473,G:HGNC:6932,G:HGNC:4136,1,GTG,0.05555555555555555
6474,G:HGNC:6932,G:HGNC:4137,16,GDpDpDG,0.0071604385768628325
6475,G:HGNC:6932,G:HGNC:4137,1,GTG,0.06666666666666667
6476,G:HGNC:6932,G:HGNC:4138,2,GDpDpDG,0.03636363636363636
6477,G:HGNC:6932,G:HGNC:4138,1,GTG,0.05555555555555555
6478,G:HGNC:6932,G:HGNC:4140,2,GTG,0.09090909090909091
6479,G:HGNC:6932,G:HGNC:4141,3,GTG,0.09836065573770492
6480,G:HGNC:6932,G:HGNC:24864,2,GTG,0.125
6481,G:HGNC:6932,G:HGNC:26588,2,GTG,0.15384615384615385
6482,G:HGNC:6932,G:HGNC:14264,2,GTG,0.1111111111111111
6483,G:HGNC:6932,G:HGNC:26136,2,GTG,0.13793103448275862
6484,G:HGNC:6932,G:HGNC:4162,1,GDpDpDG,0.0008639308855291577
6485,G:HGNC:6932,G:HGNC:4162,1,GTG,0.05128205128205128
6486,G:HGNC:6932,G:HGNC:4165,3,GTG,0.17647058823529413
6487,G:HGNC:6932,G:HGNC:27475,1,GTG,0.06666666666666667
6488,G:HGNC:6932,G:HGNC:4168,1,GTG,0.01818181818181818
6489,G:HGNC:6932,G:HGNC:4169,2,GTG,0.11764705882352941
6490,G:HGNC:6932,G:HGNC:4166,1,GDpDpDG,0.008064516129032258
6491,G:HGNC:6932,G:HGNC:4166,1,GTG,0.045454545454545456
6492,G:HGNC:6932,G:HGNC:25312,1,GTG,0.08333333333333333
6493,G:HGNC:6932,G:HGNC:4164,2,GTG,0.14285714285714285
6494,G:HGNC:6932,G:HGNC:4170,12,GDpDpDG,0.00619514713474445
6495,G:HGNC:6932,G:HGNC:4170,2,GTG,0.05333333333333334
6496,G:HGNC:6932,G:HGNC:4171,3,GDpDpDG,0.02097902097902098
6497,G:HGNC:6932,G:HGNC:4171,2,GTG,0.04819277108433735
6498,G:HGNC:6932,G:HGNC:4172,2,GTG,0.026845637583892617
6499,G:HGNC:6932,G:HGNC:4173,10,GDpDpDG,0.027359781121751026
6500,G:HGNC:6932,G:HGNC:4173,2,GTG,0.04878048780487805
6501,G:HGNC:6932,G:HGNC:15802,5,GDpDpDG,0.014792899408284023
6502,G:HGNC:6932,G:HGNC:15802,1,GTG,0.045454545454545456
6503,G:HGNC:6932,G:HGNC:4174,13,GDpDpDG,0.01653944020356234
6504,G:HGNC:6932,G:HGNC:4174,2,GTG,0.05333333333333334
6505,G:HGNC:6932,G:HGNC:29941,1,GTG,0.07142857142857142
6506,G:HGNC:6932,G:HGNC:29989,2,GTG,0.12121212121212122
6507,G:HGNC:6932,G:HGNC:30778,33,GDpDpDG,0.01606230226332441
6508,G:HGNC:6932,G:HGNC:30778,1,GTG,0.058823529411764705
6509,G:HGNC:6932,G:HGNC:25068,1,GTG,0.06896551724137931
6510,G:HGNC:6932,G:HGNC:4175,13,GDpDpDG,0.017980636237897647
6511,G:HGNC:6932,G:HGNC:4177,57,GDpDpDG,0.0019176423092450545
6512,G:HGNC:6932,G:HGNC:4177,1,GTG,0.02631578947368421
6513,G:HGNC:6932,G:HGNC:18986,15,GDpDpDG,0.005779233288383741
6514,G:HGNC:6932,G:HGNC:18986,2,GTG,0.09302325581395349
6515,G:HGNC:6932,G:HGNC:19069,1,GTG,0.05263157894736842
6516,G:HGNC:6932,G:HGNC:4180,10,GDpDpDG,0.013063357282821686
6517,G:HGNC:6932,G:HGNC:4180,1,GTG,0.0625
6518,G:HGNC:6932,G:HGNC:4181,1,GTG,0.03278688524590164
6519,G:HGNC:6932,G:HGNC:20460,1,GTG,0.0625
6520,G:HGNC:6932,G:HGNC:4182,2,GTG,0.07272727272727272
6521,G:HGNC:6932,G:HGNC:4183,2,GTG,0.09090909090909091
6522,G:HGNC:6932,G:HGNC:4184,1,GTG,0.058823529411764705
6523,G:HGNC:6932,G:HGNC:20480,2,GTG,0.11764705882352941
6524,G:HGNC:6932,G:HGNC:19895,1,GTG,0.047619047619047616
6525,G:HGNC:6932,G:HGNC:4185,1,GTG,0.058823529411764705
6526,G:HGNC:6932,G:HGNC:4186,1,GTG,0.046511627906976744
6527,G:HGNC:6932,G:HGNC:15990,2,GTG,0.12121212121212122
6528,G:HGNC:6932,G:HGNC:19095,2,GTG,0.15384615384615385
6529,G:HGNC:6932,G:HGNC:23218,1,GTG,0.05128205128205128
6530,G:HGNC:6932,G:HGNC:4189,8,GDpDpDG,0.007483629560336763
6531,G:HGNC:6932,G:HGNC:1317,2,GTG,0.11764705882352941
6532,G:HGNC:6932,G:HGNC:4191,5,GTG,0.20833333333333334
6533,G:HGNC:6932,G:HGNC:4192,6,GTG,0.2857142857142857
6534,G:HGNC:6932,G:HGNC:4193,26,GDpDpDG,0.007896735003796507
6535,G:HGNC:6932,G:HGNC:4193,2,GTG,0.06557377049180328
6536,G:HGNC:6932,G:HGNC:4194,2,GTG,0.1
6537,G:HGNC:6932,G:HGNC:4195,17,GDpDpDG,0.014249790444258172
6538,G:HGNC:6932,G:HGNC:4195,1,GTG,0.0425531914893617
6539,G:HGNC:6932,G:HGNC:4196,2,GTG,0.1
6540,G:HGNC:6932,G:HGNC:4311,1,GDpDpDG,0.016
6541,G:HGNC:6932,G:HGNC:4197,2,GTG,0.0975609756097561
6542,G:HGNC:6932,G:HGNC:4198,2,GTG,0.11764705882352941
6543,G:HGNC:6932,G:HGNC:15805,1,GTG,0.09090909090909091
6544,G:HGNC:6932,G:HGNC:4203,3,GTG,0.17142857142857143
6545,G:HGNC:6932,G:HGNC:4204,1,GTG,0.05128205128205128
6546,G:HGNC:6932,G:HGNC:4205,1,GTG,0.05714285714285714
6547,G:HGNC:6932,G:HGNC:17973,1,GTG,0.06060606060606061
6548,G:HGNC:6932,G:HGNC:16099,1,GTG,0.08
6549,G:HGNC:6932,G:HGNC:20253,2,GTG,0.13793103448275862
6550,G:HGNC:6932,G:HGNC:4208,22,GDpDpDG,0.019990913221263062
6551,G:HGNC:6932,G:HGNC:4208,1,GTG,0.06666666666666667
6552,G:HGNC:6932,G:HGNC:15968,10,GDpDpDG,0.001993024414549078
6553,G:HGNC:6932,G:HGNC:15968,1,GTG,0.0625
6554,G:HGNC:6932,G:HGNC:18010,1,GTG,0.08333333333333333
6555,G:HGNC:6932,G:HGNC:29644,2,GTG,0.125
6556,G:HGNC:6932,G:HGNC:4214,4,GDpDpDG,0.02056555269922879
6557,G:HGNC:6932,G:HGNC:4217,1,GTG,0.03278688524590164
6558,G:HGNC:6932,G:HGNC:4220,90,GDpDpDG,0.037720033528918694
6559,G:HGNC:6932,G:HGNC:4220,2,GTG,0.07547169811320754
6560,G:HGNC:6932,G:HGNC:4221,11,GDpDpDG,0.014285714285714285
6561,G:HGNC:6932,G:HGNC:4222,1,GTG,0.04081632653061224
6562,G:HGNC:6932,G:HGNC:4216,1,GTG,0.043478260869565216
6563,G:HGNC:6932,G:HGNC:30142,2,GTG,0.08
6564,G:HGNC:6932,G:HGNC:4226,5,GDpDpDG,0.024096385542168676
6565,G:HGNC:6932,G:HGNC:4226,1,GTG,0.045454545454545456
6566,G:HGNC:6932,G:HGNC:4227,1,GTG,0.045454545454545456
6567,G:HGNC:6932,G:HGNC:4232,1,GDpDpDG,0.006269592476489028
6568,G:HGNC:6932,G:HGNC:4232,1,GTG,0.029850746268656716
6569,G:HGNC:6932,G:HGNC:20883,1,GTG,0.0625
6570,G:HGNC:6932,G:HGNC:25974,2,GTG,0.12903225806451613
6571,G:HGNC:6932,G:HGNC:28638,1,GTG,0.06451612903225806
6572,G:HGNC:6932,G:HGNC:24849,1,GTG,0.08
6573,G:HGNC:6932,G:HGNC:28804,2,GTG,0.1111111111111111
6574,G:HGNC:6932,G:HGNC:4234,3,GTG,0.14634146341463414
6575,G:HGNC:6932,G:HGNC:10884,2,GTG,0.10526315789473684
6576,G:HGNC:6932,G:HGNC:15717,21,GDpDpDG,0.01025390625
6577,G:HGNC:6932,G:HGNC:15717,1,GTG,0.05555555555555555
6578,G:HGNC:6932,G:HGNC:20043,1,GTG,0.043478260869565216
6579,G:HGNC:6932,G:HGNC:20044,1,GTG,0.06060606060606061
6580,G:HGNC:6932,G:HGNC:20045,2,GTG,0.12121212121212122
6581,G:HGNC:6932,G:HGNC:26044,2,GTG,0.12903225806451613
6582,G:HGNC:6932,G:HGNC:12790,2,GTG,0.15384615384615385
6583,G:HGNC:6932,G:HGNC:752,2,GTG,0.1111111111111111
6584,G:HGNC:6932,G:HGNC:21690,1,GTG,0.0625
6585,G:HGNC:6932,G:HGNC:4235,3,GDpDpDG,0.005988023952095809
6586,G:HGNC:6932,G:HGNC:4235,1,GTG,0.06451612903225806
