,gene1,gene2,ins,mPath,score
11597,G:HGNC:6932,G:HGNC:11056,1,GTG,0.05555555555555555
11598,G:HGNC:6932,G:HGNC:11044,2,GTG,0.11428571428571428
11599,G:HGNC:6932,G:HGNC:11045,3,GTG,0.1875
11600,G:HGNC:6932,G:HGNC:11046,1,GTG,0.06896551724137931
11601,G:HGNC:6932,G:HGNC:11047,2,GTG,0.125
11602,G:HGNC:6932,G:HGNC:13621,2,GTG,0.11428571428571428
11603,G:HGNC:6932,G:HGNC:13622,2,GTG,0.14814814814814814
11604,G:HGNC:6932,G:HGNC:26441,1,GTG,0.0625
11605,G:HGNC:6932,G:HGNC:27960,2,GTG,0.11428571428571428
11606,G:HGNC:6932,G:HGNC:30927,2,GTG,0.125
11607,G:HGNC:6932,G:HGNC:11057,2,GTG,0.11764705882352941
11608,G:HGNC:6932,G:HGNC:11060,1,GTG,0.04878048780487805
11609,G:HGNC:6932,G:HGNC:11061,2,GTG,0.12903225806451613
11610,G:HGNC:6932,G:HGNC:11062,1,GTG,0.08
11611,G:HGNC:6932,G:HGNC:11063,3,GTG,0.13953488372093023
11612,G:HGNC:6932,G:HGNC:29458,1,GTG,0.08
11613,G:HGNC:6932,G:HGNC:24951,1,GTG,0.08
11614,G:HGNC:6932,G:HGNC:11064,1,GTG,0.058823529411764705
11615,G:HGNC:6932,G:HGNC:25807,1,GTG,0.07692307692307693
11616,G:HGNC:6932,G:HGNC:11065,1,GTG,0.058823529411764705
11617,G:HGNC:6932,G:HGNC:11066,2,GTG,0.09523809523809523
11618,G:HGNC:6932,G:HGNC:11067,2,GTG,0.10810810810810811
11619,G:HGNC:6932,G:HGNC:11058,1,GTG,0.05714285714285714
11620,G:HGNC:6932,G:HGNC:11059,3,GTG,0.0967741935483871
11621,G:HGNC:6932,G:HGNC:23092,1,GTG,0.08
11622,G:HGNC:6932,G:HGNC:29326,1,GTG,0.07407407407407407
11623,G:HGNC:6932,G:HGNC:11068,2,GTG,0.04938271604938271
11624,G:HGNC:6932,G:HGNC:11069,1,GTG,0.05128205128205128
11625,G:HGNC:6932,G:HGNC:11070,1,GTG,0.03278688524590164
11626,G:HGNC:6932,G:HGNC:26175,1,GTG,0.047619047619047616
11627,G:HGNC:6932,G:HGNC:11071,3,GTG,0.06451612903225806
11628,G:HGNC:6932,G:HGNC:11072,2,GTG,0.125
11629,G:HGNC:6932,G:HGNC:11073,3,GTG,0.15789473684210525
11630,G:HGNC:6932,G:HGNC:11075,2,GTG,0.045454545454545456
11631,G:HGNC:6932,G:HGNC:11076,3,GTG,0.17142857142857143
11632,G:HGNC:6932,G:HGNC:11077,2,GTG,0.11428571428571428
11633,G:HGNC:6932,G:HGNC:11078,2,GTG,0.12903225806451613
11634,G:HGNC:6932,G:HGNC:11079,2,GTG,0.08333333333333333
11635,G:HGNC:6932,G:HGNC:17123,3,GTG,0.15384615384615385
11636,G:HGNC:6932,G:HGNC:20728,1,GTG,0.0625
11637,G:HGNC:6932,G:HGNC:20653,3,GTG,0.17647058823529413
11638,G:HGNC:6932,G:HGNC:24244,2,GTG,0.12903225806451613
11639,G:HGNC:6932,G:HGNC:37492,1,GTG,0.08
11640,G:HGNC:6932,G:HGNC:25143,2,GTG,0.09302325581395349
11641,G:HGNC:6932,G:HGNC:31401,2,GTG,0.1111111111111111
11642,G:HGNC:6932,G:HGNC:28664,2,GTG,0.13333333333333333
11643,G:HGNC:6932,G:HGNC:10905,1,GTG,0.06666666666666667
11644,G:HGNC:6932,G:HGNC:10906,1,GTG,0.06666666666666667
11645,G:HGNC:6932,G:HGNC:22979,1,GTG,0.08
11646,G:HGNC:6932,G:HGNC:22980,2,GTG,0.14814814814814814
11647,G:HGNC:6932,G:HGNC:22981,1,GTG,0.08
11648,G:HGNC:6932,G:HGNC:30603,2,GTG,0.13793103448275862
11649,G:HGNC:6932,G:HGNC:23088,2,GTG,0.1111111111111111
11650,G:HGNC:6932,G:HGNC:10907,1,GTG,0.02564102564102564
11651,G:HGNC:6932,G:HGNC:10908,3,GTG,0.08108108108108109
11652,G:HGNC:6932,G:HGNC:10910,2,GTG,0.10256410256410256
11653,G:HGNC:6932,G:HGNC:10911,2,GTG,0.07692307692307693
11654,G:HGNC:6932,G:HGNC:10912,2,GTG,0.0975609756097561
11655,G:HGNC:6932,G:HGNC:10913,1,GTG,0.058823529411764705
11656,G:HGNC:6932,G:HGNC:13818,2,GTG,0.0975609756097561
11657,G:HGNC:6932,G:HGNC:10914,2,GTG,0.11428571428571428
11658,G:HGNC:6932,G:HGNC:10915,1,GTG,0.06060606060606061
11659,G:HGNC:6932,G:HGNC:15595,1,GTG,0.06896551724137931
11660,G:HGNC:6932,G:HGNC:17435,2,GTG,0.12903225806451613
11661,G:HGNC:6932,G:HGNC:10916,2,GTG,0.125
11662,G:HGNC:6932,G:HGNC:10917,2,GTG,0.13333333333333333
11663,G:HGNC:6932,G:HGNC:14430,2,GTG,0.12903225806451613
11664,G:HGNC:6932,G:HGNC:15827,2,GTG,0.12121212121212122
11665,G:HGNC:6932,G:HGNC:23089,2,GTG,0.13333333333333333
11666,G:HGNC:6932,G:HGNC:10918,1,GTG,0.0625
11667,G:HGNC:6932,G:HGNC:10919,2,GTG,0.125
11668,G:HGNC:6932,G:HGNC:10920,2,GTG,0.11764705882352941
11669,G:HGNC:6932,G:HGNC:10921,3,GTG,0.17142857142857143
11670,G:HGNC:6932,G:HGNC:18068,2,GTG,0.125
11671,G:HGNC:6932,G:HGNC:23090,3,GTG,0.16216216216216217
11672,G:HGNC:6932,G:HGNC:33455,2,GTG,0.13793103448275862
11673,G:HGNC:6932,G:HGNC:10922,2,GTG,0.08333333333333333
11674,G:HGNC:6932,G:HGNC:10923,1,GTG,0.06451612903225806
11675,G:HGNC:6932,G:HGNC:10924,2,GTG,0.1111111111111111
11676,G:HGNC:6932,G:HGNC:10928,1,GTG,0.06451612903225806
11677,G:HGNC:6932,G:HGNC:16270,1,GTG,0.0625
11678,G:HGNC:6932,G:HGNC:23520,1,GTG,0.07142857142857142
11679,G:HGNC:6932,G:HGNC:17027,1,GTG,0.06451612903225806
11680,G:HGNC:6932,G:HGNC:23093,2,GTG,0.12903225806451613
11681,G:HGNC:6932,G:HGNC:23094,1,GTG,0.07142857142857142
11682,G:HGNC:6932,G:HGNC:10929,2,GTG,0.10526315789473684
11683,G:HGNC:6932,G:HGNC:10930,1,GTG,0.06451612903225806
11684,G:HGNC:6932,G:HGNC:10931,2,GTG,0.08163265306122448
11685,G:HGNC:6932,G:HGNC:10932,1,GTG,0.0625
11686,G:HGNC:6932,G:HGNC:10933,2,GTG,0.1
11687,G:HGNC:6932,G:HGNC:16703,1,GTG,0.05555555555555555
11688,G:HGNC:6932,G:HGNC:16704,2,GTG,0.07407407407407407
11689,G:HGNC:6932,G:HGNC:20151,1,GTG,0.043478260869565216
11690,G:HGNC:6932,G:HGNC:16192,1,GTG,0.08333333333333333
11691,G:HGNC:6932,G:HGNC:10934,1,GTG,0.05405405405405406
11692,G:HGNC:6932,G:HGNC:10935,1,GTG,0.044444444444444446
11693,G:HGNC:6932,G:HGNC:10936,2,GTG,0.11764705882352941
11694,G:HGNC:6932,G:HGNC:21573,1,GTG,0.08695652173913043
11695,G:HGNC:6932,G:HGNC:10937,1,GTG,0.05714285714285714
11696,G:HGNC:6932,G:HGNC:10938,3,GTG,0.1935483870967742
11697,G:HGNC:6932,G:HGNC:16266,2,GTG,0.14814814814814814
11698,G:HGNC:6932,G:HGNC:10946,1,GTG,0.05714285714285714
11699,G:HGNC:6932,G:HGNC:10947,1,GTG,0.058823529411764705
11700,G:HGNC:6932,G:HGNC:10963,2,GTG,0.09090909090909091
11701,G:HGNC:6932,G:HGNC:10966,1,GTG,0.0625
11702,G:HGNC:6932,G:HGNC:10967,2,GTG,0.1111111111111111
11703,G:HGNC:6932,G:HGNC:10968,2,GTG,0.09523809523809523
11704,G:HGNC:6932,G:HGNC:10969,3,GTG,0.14285714285714285
11705,G:HGNC:6932,G:HGNC:10970,2,GTG,0.09523809523809523
11706,G:HGNC:6932,G:HGNC:10971,2,GTG,0.13793103448275862
11707,G:HGNC:6932,G:HGNC:10972,2,GTG,0.13793103448275862
11708,G:HGNC:6932,G:HGNC:16261,2,GTG,0.125
11709,G:HGNC:6932,G:HGNC:18057,2,GTG,0.15384615384615385
11710,G:HGNC:6932,G:HGNC:18120,2,GTG,0.11764705882352941
11711,G:HGNC:6932,G:HGNC:17989,2,GTG,0.11764705882352941
11712,G:HGNC:6932,G:HGNC:8494,1,GTG,0.0625
11713,G:HGNC:6932,G:HGNC:20301,1,GTG,0.08
11714,G:HGNC:6932,G:HGNC:20302,2,GTG,0.1111111111111111
11715,G:HGNC:6932,G:HGNC:23095,1,GTG,0.06666666666666667
11716,G:HGNC:6932,G:HGNC:10964,3,GTG,0.17647058823529413
11717,G:HGNC:6932,G:HGNC:29867,2,GTG,0.15384615384615385
11718,G:HGNC:6932,G:HGNC:21106,2,GTG,0.15384615384615385
11719,G:HGNC:6932,G:HGNC:28542,2,GTG,0.16
11720,G:HGNC:6932,G:HGNC:32935,2,GTG,0.16
11721,G:HGNC:6932,G:HGNC:27091,1,GTG,0.08
11722,G:HGNC:6932,G:HGNC:10974,2,GTG,0.08333333333333333
11723,G:HGNC:6932,G:HGNC:10973,2,GTG,0.0975609756097561
11724,G:HGNC:6932,G:HGNC:20601,1,GTG,0.08
11725,G:HGNC:6932,G:HGNC:10975,2,GTG,0.1
11726,G:HGNC:6932,G:HGNC:10976,1,GTG,0.05
11727,G:HGNC:6932,G:HGNC:10977,1,GTG,0.0625
11728,G:HGNC:6932,G:HGNC:10978,1,GTG,0.05405405405405406
11729,G:HGNC:6932,G:HGNC:20611,1,GTG,0.05263157894736842
11730,G:HGNC:6932,G:HGNC:10979,2,GTG,0.12903225806451613
11731,G:HGNC:6932,G:HGNC:22921,1,GTG,0.07692307692307693
11732,G:HGNC:6932,G:HGNC:10990,1,GTG,0.05263157894736842
11733,G:HGNC:6932,G:HGNC:10991,3,GTG,0.13636363636363635
11734,G:HGNC:6932,G:HGNC:10992,3,GTG,0.17142857142857143
11735,G:HGNC:6932,G:HGNC:10980,3,GTG,0.1276595744680851
11736,G:HGNC:6932,G:HGNC:10981,1,GTG,0.06666666666666667
11737,G:HGNC:6932,G:HGNC:10982,1,GTG,0.05128205128205128
11738,G:HGNC:6932,G:HGNC:10985,1,GTG,0.07692307692307693
11739,G:HGNC:6932,G:HGNC:10986,1,GTG,0.06896551724137931
11740,G:HGNC:6932,G:HGNC:10987,1,GTG,0.045454545454545456
11741,G:HGNC:6932,G:HGNC:10988,2,GTG,0.125
11742,G:HGNC:6932,G:HGNC:14409,1,GTG,0.06451612903225806
11743,G:HGNC:6932,G:HGNC:1421,1,GTG,0.06896551724137931
11744,G:HGNC:6932,G:HGNC:14411,1,GTG,0.07407407407407407
11745,G:HGNC:6932,G:HGNC:19954,1,GTG,0.06451612903225806
11746,G:HGNC:6932,G:HGNC:19375,2,GTG,0.10810810810810811
11747,G:HGNC:6932,G:HGNC:20662,1,GTG,0.0625
11748,G:HGNC:6932,G:HGNC:20663,1,GTG,0.05714285714285714
11749,G:HGNC:6932,G:HGNC:20661,1,GTG,0.07142857142857142
11750,G:HGNC:6932,G:HGNC:21065,1,GTG,0.05405405405405406
11751,G:HGNC:6932,G:HGNC:23472,1,GTG,0.07692307692307693
11752,G:HGNC:6932,G:HGNC:20116,1,GTG,0.05405405405405406
11753,G:HGNC:6932,G:HGNC:27371,2,GTG,0.09523809523809523
11754,G:HGNC:6932,G:HGNC:25319,2,GTG,0.13333333333333333
11755,G:HGNC:6932,G:HGNC:29683,1,GTG,0.06451612903225806
11756,G:HGNC:6932,G:HGNC:29681,1,GTG,0.05
11757,G:HGNC:6932,G:HGNC:27653,1,GTG,0.08333333333333333
11758,G:HGNC:6932,G:HGNC:31921,1,GTG,0.08695652173913043
11759,G:HGNC:6932,G:HGNC:25554,1,GTG,0.06666666666666667
11760,G:HGNC:6932,G:HGNC:29786,1,GTG,0.07692307692307693
11761,G:HGNC:6932,G:HGNC:26054,1,GTG,0.07142857142857142
11762,G:HGNC:6932,G:HGNC:24279,1,GTG,0.08333333333333333
11763,G:HGNC:6932,G:HGNC:29680,1,GTG,0.08
11764,G:HGNC:6932,G:HGNC:28533,1,GTG,0.07692307692307693
11765,G:HGNC:6932,G:HGNC:28380,2,GTG,0.11764705882352941
11766,G:HGNC:6932,G:HGNC:30557,1,GTG,0.08
11767,G:HGNC:6932,G:HGNC:29036,1,GTG,0.08
11768,G:HGNC:6932,G:HGNC:27442,1,GTG,0.07692307692307693
11769,G:HGNC:6932,G:HGNC:25198,2,GTG,0.15384615384615385
11770,G:HGNC:6932,G:HGNC:20115,1,GTG,0.07692307692307693
11771,G:HGNC:6932,G:HGNC:30451,2,GTG,0.14814814814814814
11772,G:HGNC:6932,G:HGNC:23323,1,GTG,0.08695652173913043
11773,G:HGNC:6932,G:HGNC:23324,1,GTG,0.08695652173913043
11774,G:HGNC:6932,G:HGNC:31894,1,GTG,0.08695652173913043
11775,G:HGNC:6932,G:HGNC:10993,2,GTG,0.10256410256410256
11776,G:HGNC:6932,G:HGNC:10994,1,GTG,0.05
11777,G:HGNC:6932,G:HGNC:3018,2,GTG,0.08163265306122448
11778,G:HGNC:6932,G:HGNC:8818,2,GTG,0.08888888888888889
11779,G:HGNC:6932,G:HGNC:14472,2,GTG,0.06060606060606061
11780,G:HGNC:6932,G:HGNC:14467,1,GTG,0.046511627906976744
11781,G:HGNC:6932,G:HGNC:14468,2,GTG,0.09523809523809523
11782,G:HGNC:6932,G:HGNC:14469,1,GTG,0.047619047619047616
11783,G:HGNC:6932,G:HGNC:14471,2,GTG,0.10810810810810811
11784,G:HGNC:6932,G:HGNC:10995,3,GTG,0.1111111111111111
11785,G:HGNC:6932,G:HGNC:10996,1,GTG,0.0392156862745098
11786,G:HGNC:6932,G:HGNC:10997,1,GTG,0.0625
11787,G:HGNC:6932,G:HGNC:10998,2,GTG,0.10526315789473684
11788,G:HGNC:6932,G:HGNC:11000,2,GTG,0.12903225806451613
11789,G:HGNC:6932,G:HGNC:11001,1,GTG,0.06060606060606061
11790,G:HGNC:6932,G:HGNC:11002,1,GTG,0.06666666666666667
11791,G:HGNC:6932,G:HGNC:16484,1,GTG,0.05714285714285714
11792,G:HGNC:6932,G:HGNC:11003,1,GTG,0.06060606060606061
11793,G:HGNC:6932,G:HGNC:11004,1,GTG,0.05405405405405406
11794,G:HGNC:6932,G:HGNC:23096,3,GTG,0.2
11795,G:HGNC:6932,G:HGNC:23097,2,GTG,0.14285714285714285
11796,G:HGNC:6932,G:HGNC:11012,2,GTG,0.09302325581395349
11797,G:HGNC:6932,G:HGNC:11013,3,GTG,0.18181818181818182
11798,G:HGNC:6932,G:HGNC:11014,2,GTG,0.09302325581395349
11799,G:HGNC:6932,G:HGNC:11015,3,GTG,0.17647058823529413
11800,G:HGNC:6932,G:HGNC:19089,1,GTG,0.05405405405405406
11801,G:HGNC:6932,G:HGNC:19305,1,GTG,0.07692307692307693
11802,G:HGNC:6932,G:HGNC:19306,1,GTG,0.06451612903225806
11803,G:HGNC:6932,G:HGNC:20303,4,GTG,0.17777777777777778
11804,G:HGNC:6932,G:HGNC:1329,2,GTG,0.10810810810810811
11805,G:HGNC:6932,G:HGNC:25355,3,GTG,0.15384615384615385
11806,G:HGNC:6932,G:HGNC:11016,1,GTG,0.06060606060606061
11807,G:HGNC:6932,G:HGNC:11017,1,GTG,0.06666666666666667
11808,G:HGNC:6932,G:HGNC:11018,1,GTG,0.044444444444444446
11809,G:HGNC:6932,G:HGNC:11019,2,GTG,0.056338028169014086
11810,G:HGNC:6932,G:HGNC:11020,2,GTG,0.10256410256410256
11811,G:HGNC:6932,G:HGNC:20305,2,GTG,0.11764705882352941
11812,G:HGNC:6932,G:HGNC:11021,1,GTG,0.058823529411764705
11813,G:HGNC:6932,G:HGNC:11022,1,GTG,0.06666666666666667
11814,G:HGNC:6932,G:HGNC:11023,1,GTG,0.06896551724137931
11815,G:HGNC:6932,G:HGNC:16872,1,GTG,0.06060606060606061
11816,G:HGNC:6932,G:HGNC:20584,1,GTG,0.058823529411764705
11817,G:HGNC:6932,G:HGNC:20197,1,GTG,0.0625
11818,G:HGNC:6932,G:HGNC:17117,1,GTG,0.06060606060606061
11819,G:HGNC:6932,G:HGNC:20800,1,GTG,0.05405405405405406
11820,G:HGNC:6932,G:HGNC:20799,1,GTG,0.05263157894736842
11821,G:HGNC:6932,G:HGNC:15621,1,GTG,0.06451612903225806
11822,G:HGNC:6932,G:HGNC:20803,1,GTG,0.07692307692307693
11823,G:HGNC:6932,G:HGNC:20863,1,GTG,0.07407407407407407
11824,G:HGNC:6932,G:HGNC:33941,1,GTG,0.07407407407407407
11825,G:HGNC:6932,G:HGNC:20864,1,GTG,0.06896551724137931
11826,G:HGNC:6932,G:HGNC:17058,1,GTG,0.07407407407407407
11827,G:HGNC:6932,G:HGNC:21483,1,GTG,0.08333333333333333
11828,G:HGNC:6932,G:HGNC:23615,1,GTG,0.07407407407407407
11829,G:HGNC:6932,G:HGNC:23616,1,GTG,0.08695652173913043
11830,G:HGNC:6932,G:HGNC:19845,1,GTG,0.08333333333333333
11831,G:HGNC:6932,G:HGNC:23617,1,GTG,0.09090909090909091
11832,G:HGNC:6932,G:HGNC:26055,2,GTG,0.12121212121212122
11833,G:HGNC:6932,G:HGNC:28480,2,GTG,0.16
11834,G:HGNC:6932,G:HGNC:26848,1,GTG,0.09090909090909091
11835,G:HGNC:6932,G:HGNC:31043,1,GTG,0.09090909090909091
11836,G:HGNC:6932,G:HGNC:15546,1,GTG,0.09090909090909091
11837,G:HGNC:6932,G:HGNC:31351,1,GTG,0.09090909090909091
11838,G:HGNC:6932,G:HGNC:18761,2,GTG,0.10526315789473684
11839,G:HGNC:6932,G:HGNC:18762,2,GTG,0.10526315789473684
11840,G:HGNC:6932,G:HGNC:19659,1,GTG,0.06060606060606061
11841,G:HGNC:6932,G:HGNC:19660,2,GTG,0.11764705882352941
11842,G:HGNC:6932,G:HGNC:4061,1,GTG,0.06060606060606061
11843,G:HGNC:6932,G:HGNC:13447,3,GTG,0.16666666666666666
11844,G:HGNC:6932,G:HGNC:13448,2,GTG,0.09302325581395349
11845,G:HGNC:6932,G:HGNC:18044,1,GTG,0.045454545454545456
11846,G:HGNC:6932,G:HGNC:14679,1,GTG,0.07142857142857142
11847,G:HGNC:6932,G:HGNC:18070,1,GTG,0.07142857142857142
11848,G:HGNC:6932,G:HGNC:19863,1,GTG,0.07692307692307693
11849,G:HGNC:6932,G:HGNC:25582,2,GTG,0.0851063829787234
11850,G:HGNC:6932,G:HGNC:32434,1,GTG,0.08
11851,G:HGNC:6932,G:HGNC:26907,1,GTG,0.04878048780487805
11852,G:HGNC:6932,G:HGNC:28237,1,GTG,0.07407407407407407
11853,G:HGNC:6932,G:HGNC:26836,1,GTG,0.08
11854,G:HGNC:6932,G:HGNC:12876,2,GTG,0.12121212121212122
11855,G:HGNC:6932,G:HGNC:17127,1,GTG,0.07407407407407407
11856,G:HGNC:6932,G:HGNC:17128,2,GTG,0.13333333333333333
11857,G:HGNC:6932,G:HGNC:17129,1,GTG,0.06451612903225806
11858,G:HGNC:6932,G:HGNC:18607,1,GTG,0.06666666666666667
11859,G:HGNC:6932,G:HGNC:4927,2,GTG,0.12903225806451613
11860,G:HGNC:6932,G:HGNC:20862,1,GTG,0.06896551724137931
11861,G:HGNC:6932,G:HGNC:20182,1,GTG,0.08
11862,G:HGNC:6932,G:HGNC:14463,3,GTG,0.20689655172413793
11863,G:HGNC:6932,G:HGNC:20859,2,GTG,0.12121212121212122
11864,G:HGNC:6932,G:HGNC:20858,2,GTG,0.125
11865,G:HGNC:6932,G:HGNC:10909,4,GTG,0.17391304347826086
11866,G:HGNC:6932,G:HGNC:19429,2,GTG,0.11428571428571428
11867,G:HGNC:6932,G:HGNC:31045,3,GTG,0.2222222222222222
11868,G:HGNC:6932,G:HGNC:31046,3,GTG,0.23076923076923078
11869,G:HGNC:6932,G:HGNC:9225,1,GTG,0.06896551724137931
11870,G:HGNC:6932,G:HGNC:23087,2,GTG,0.13793103448275862
11871,G:HGNC:6932,G:HGNC:17466,1,GTG,0.07692307692307693
11872,G:HGNC:6932,G:HGNC:18798,2,GTG,0.12121212121212122
11873,G:HGNC:6932,G:HGNC:17292,2,GTG,0.125
11874,G:HGNC:6932,G:HGNC:28689,3,GTG,0.23076923076923078
11875,G:HGNC:6932,G:HGNC:13941,2,GTG,0.1111111111111111
11876,G:HGNC:6932,G:HGNC:28524,2,GTG,0.16
11877,G:HGNC:6932,G:HGNC:17939,1,GTG,0.07692307692307693
11878,G:HGNC:6932,G:HGNC:16472,1,GTG,0.06666666666666667
11879,G:HGNC:6932,G:HGNC:8642,2,GTG,0.12903225806451613
11880,G:HGNC:6932,G:HGNC:29196,1,GTG,0.08
11881,G:HGNC:6932,G:HGNC:30521,2,GTG,0.1
11882,G:HGNC:6932,G:HGNC:16055,2,GTG,0.13333333333333333
11883,G:HGNC:6932,G:HGNC:27501,1,GTG,0.07692307692307693
11884,G:HGNC:6932,G:HGNC:25588,2,GTG,0.13333333333333333
11885,G:HGNC:6932,G:HGNC:26439,2,GTG,0.14285714285714285
11886,G:HGNC:6932,G:HGNC:26035,3,GTG,0.20689655172413793
11887,G:HGNC:6932,G:HGNC:26177,1,GTG,0.08695652173913043
11888,G:HGNC:6932,G:HGNC:16628,1,GTG,0.08333333333333333
11889,G:HGNC:6932,G:HGNC:30657,2,GTG,0.12903225806451613
11890,G:HGNC:6932,G:HGNC:29955,2,GTG,0.125
11891,G:HGNC:6932,G:HGNC:29956,2,GTG,0.11764705882352941
11892,G:HGNC:6932,G:HGNC:30225,1,GTG,0.07142857142857142
11893,G:HGNC:6932,G:HGNC:30224,2,GTG,0.13333333333333333
11894,G:HGNC:6932,G:HGNC:16187,1,GTG,0.06451612903225806
11895,G:HGNC:6932,G:HGNC:26188,1,GTG,0.07407407407407407
11896,G:HGNC:6932,G:HGNC:28503,1,GTG,0.09090909090909091
11897,G:HGNC:6932,G:HGNC:10956,1,GTG,0.06666666666666667
11898,G:HGNC:6932,G:HGNC:10959,1,GTG,0.06451612903225806
11899,G:HGNC:6932,G:HGNC:10961,1,GTG,0.06451612903225806
11900,G:HGNC:6932,G:HGNC:13819,1,GTG,0.06666666666666667
11901,G:HGNC:6932,G:HGNC:10955,1,GTG,0.06451612903225806
11902,G:HGNC:6932,G:HGNC:10962,1,GTG,0.06896551724137931
11903,G:HGNC:6932,G:HGNC:10952,1,GTG,0.07407407407407407
11904,G:HGNC:6932,G:HGNC:10953,1,GTG,0.07142857142857142
11905,G:HGNC:6932,G:HGNC:23612,1,GTG,0.058823529411764705
11906,G:HGNC:6932,G:HGNC:25408,3,GTG,0.16666666666666666
11907,G:HGNC:6932,G:HGNC:17814,3,GTG,0.17647058823529413
11908,G:HGNC:6932,G:HGNC:28286,1,GTG,0.08333333333333333
11909,G:HGNC:6932,G:HGNC:26633,2,GTG,0.10810810810810811
11910,G:HGNC:6932,G:HGNC:33920,1,GTG,0.08695652173913043
11911,G:HGNC:6932,G:HGNC:32689,1,GTG,0.0625
11912,G:HGNC:6932,G:HGNC:20495,2,GTG,0.11764705882352941
11913,G:HGNC:6932,G:HGNC:11086,2,GTG,0.05263157894736842
11914,G:HGNC:6932,G:HGNC:20297,2,GTG,0.10526315789473684
11915,G:HGNC:6932,G:HGNC:13449,2,GTG,0.13333333333333333
11916,G:HGNC:6932,G:HGNC:23501,1,GTG,0.06896551724137931
11917,G:HGNC:6932,G:HGNC:23502,2,GTG,0.14814814814814814
11918,G:HGNC:6932,G:HGNC:20295,2,GTG,0.11764705882352941
11919,G:HGNC:6932,G:HGNC:23503,1,GTG,0.05128205128205128
11920,G:HGNC:6932,G:HGNC:11088,1,GTG,0.05
11921,G:HGNC:6932,G:HGNC:16643,1,GTG,0.06451612903225806
11922,G:HGNC:6932,G:HGNC:11089,2,GTG,0.10256410256410256
11923,G:HGNC:6932,G:HGNC:11092,1,GTG,0.04878048780487805
11924,G:HGNC:6932,G:HGNC:20709,1,GTG,0.06896551724137931
11925,G:HGNC:6932,G:HGNC:16939,2,GTG,0.09090909090909091
11926,G:HGNC:6932,G:HGNC:18746,1,GTG,0.05555555555555555
11927,G:HGNC:6932,G:HGNC:20922,1,GTG,0.05405405405405406
11928,G:HGNC:6932,G:HGNC:28748,1,GTG,0.05405405405405406
11929,G:HGNC:6932,G:HGNC:23845,1,GTG,0.04081632653061224
11930,G:HGNC:6932,G:HGNC:16225,1,GTG,0.09090909090909091
11931,G:HGNC:6932,G:HGNC:6767,3,GTG,0.08108108108108109
11932,G:HGNC:6932,G:HGNC:6768,4,GTG,0.07920792079207921
11933,G:HGNC:6932,G:HGNC:6769,4,GTG,0.05555555555555555
11934,G:HGNC:6932,G:HGNC:6770,2,GTG,0.03278688524590164
11935,G:HGNC:6932,G:HGNC:6771,3,GTG,0.1111111111111111
11936,G:HGNC:6932,G:HGNC:6772,3,GTG,0.08823529411764706
11937,G:HGNC:6932,G:HGNC:6773,4,GTG,0.09876543209876543
11938,G:HGNC:6932,G:HGNC:6774,2,GTG,0.10526315789473684
11939,G:HGNC:6932,G:HGNC:26918,3,GTG,0.2222222222222222
11940,G:HGNC:6932,G:HGNC:19651,1,GTG,0.06896551724137931
11941,G:HGNC:6932,G:HGNC:25082,1,GTG,0.07692307692307693
11942,G:HGNC:6932,G:HGNC:11097,2,GTG,0.09090909090909091
11943,G:HGNC:6932,G:HGNC:11098,2,GTG,0.08
11944,G:HGNC:6932,G:HGNC:11100,2,GTG,0.05555555555555555
11945,G:HGNC:6932,G:HGNC:11101,2,GTG,0.08163265306122448
11946,G:HGNC:6932,G:HGNC:18398,2,GTG,0.08695652173913043
11947,G:HGNC:6932,G:HGNC:11102,2,GTG,0.0975609756097561
11948,G:HGNC:6932,G:HGNC:11103,2,GTG,0.06666666666666667
11949,G:HGNC:6932,G:HGNC:11104,2,GTG,0.08163265306122448
11950,G:HGNC:6932,G:HGNC:11105,1,GTG,0.04878048780487805
11951,G:HGNC:6932,G:HGNC:11106,1,GTG,0.05405405405405406
11952,G:HGNC:6932,G:HGNC:11107,1,GTG,0.05714285714285714
11953,G:HGNC:6932,G:HGNC:11108,1,GTG,0.043478260869565216
11954,G:HGNC:6932,G:HGNC:11109,2,GTG,0.0851063829787234
11955,G:HGNC:6932,G:HGNC:11111,2,GTG,0.08
11956,G:HGNC:6932,G:HGNC:14011,2,GTG,0.10256410256410256
11957,G:HGNC:6932,G:HGNC:2468,2,GTG,0.07547169811320754
11958,G:HGNC:6932,G:HGNC:14013,2,GTG,0.1111111111111111
11959,G:HGNC:6932,G:HGNC:20465,2,GTG,0.09523809523809523
11960,G:HGNC:6932,G:HGNC:20466,3,GTG,0.15384615384615385
11961,G:HGNC:6932,G:HGNC:29090,1,GTG,0.05263157894736842
11962,G:HGNC:6932,G:HGNC:27407,1,GTG,0.09090909090909091
11963,G:HGNC:6932,G:HGNC:34448,1,GTG,0.09090909090909091
11964,G:HGNC:6932,G:HGNC:34401,2,GTG,0.17391304347826086
11965,G:HGNC:6932,G:HGNC:24810,2,GTG,0.15384615384615385
11966,G:HGNC:6932,G:HGNC:6962,1,GTG,0.07142857142857142
11967,G:HGNC:6932,G:HGNC:17921,1,GTG,0.05128205128205128
11968,G:HGNC:6932,G:HGNC:25055,2,GTG,0.12903225806451613
11969,G:HGNC:6932,G:HGNC:30045,2,GTG,0.1
11970,G:HGNC:6932,G:HGNC:24644,3,GTG,0.16216216216216217
