,gene1,gene2,ins,mPath,score
5625,G:HGNC:6932,G:HGNC:10884,2,GTG,0.10526315789473684
5626,G:HGNC:6932,G:HGNC:15717,21,GDpDpDG,0.01025390625
5627,G:HGNC:6932,G:HGNC:15717,1,GTG,0.05555555555555555
5628,G:HGNC:6932,G:HGNC:20043,1,GTG,0.043478260869565216
5629,G:HGNC:6932,G:HGNC:20044,1,GTG,0.06060606060606061
5630,G:HGNC:6932,G:HGNC:20045,2,GTG,0.12121212121212122
5631,G:HGNC:6932,G:HGNC:26044,2,GTG,0.12903225806451613
5632,G:HGNC:6932,G:HGNC:12790,2,GTG,0.15384615384615385
5633,G:HGNC:6932,G:HGNC:752,2,GTG,0.1111111111111111
5634,G:HGNC:6932,G:HGNC:21690,1,GTG,0.0625
5635,G:HGNC:6932,G:HGNC:4235,3,GDpDpDG,0.005988023952095809
5636,G:HGNC:6932,G:HGNC:4235,1,GTG,0.06451612903225806
5637,G:HGNC:6932,G:HGNC:4236,1,GTG,0.0625
5638,G:HGNC:6932,G:HGNC:4237,2,GTG,0.08695652173913043
5639,G:HGNC:6932,G:HGNC:4238,2,GDpDpDG,0.006578947368421052
5640,G:HGNC:6932,G:HGNC:4238,2,GTG,0.12121212121212122
5641,G:HGNC:6932,G:HGNC:13780,11,GDpDpDG,0.007498295841854124
5642,G:HGNC:6932,G:HGNC:13780,1,GTG,0.06896551724137931
5643,G:HGNC:6932,G:HGNC:29682,1,GTG,0.06666666666666667
5644,G:HGNC:6932,G:HGNC:21096,1,GTG,0.08
5645,G:HGNC:6932,G:HGNC:4241,1,GTG,0.06060606060606061
5646,G:HGNC:6932,G:HGNC:4242,2,GTG,0.125
5647,G:HGNC:6932,G:HGNC:4243,1,GTG,0.058823529411764705
5648,G:HGNC:6932,G:HGNC:4244,1,GTG,0.06060606060606061
5649,G:HGNC:6932,G:HGNC:4245,2,GTG,0.10810810810810811
5650,G:HGNC:6932,G:HGNC:13821,1,GTG,0.0625
5651,G:HGNC:6932,G:HGNC:32789,2,GTG,0.1111111111111111
5652,G:HGNC:6932,G:HGNC:17842,1,GTG,0.046511627906976744
5653,G:HGNC:6932,G:HGNC:16064,1,GTG,0.0625
5654,G:HGNC:6932,G:HGNC:17079,1,GTG,0.05128205128205128
5655,G:HGNC:6932,G:HGNC:25100,1,GTG,0.08
5656,G:HGNC:6932,G:HGNC:4247,1,GTG,0.07142857142857142
5657,G:HGNC:6932,G:HGNC:4248,2,GTG,0.1
5658,G:HGNC:6932,G:HGNC:18869,2,GTG,0.14285714285714285
5659,G:HGNC:6932,G:HGNC:19357,1,GTG,0.0625
5660,G:HGNC:6932,G:HGNC:4249,1,GTG,0.058823529411764705
5661,G:HGNC:6932,G:HGNC:4250,3,GTG,0.12
5662,G:HGNC:6932,G:HGNC:4251,1,GTG,0.05263157894736842
5663,G:HGNC:6932,G:HGNC:4252,2,GTG,0.09523809523809523
5664,G:HGNC:6932,G:HGNC:4260,2,GTG,0.10526315789473684
5665,G:HGNC:6932,G:HGNC:26891,1,GTG,0.06451612903225806
5666,G:HGNC:6932,G:HGNC:4259,3,GTG,0.17647058823529413
5667,G:HGNC:6932,G:HGNC:4253,1,GTG,0.06451612903225806
5668,G:HGNC:6932,G:HGNC:4261,1,GTG,0.04081632653061224
5669,G:HGNC:6932,G:HGNC:17281,2,GTG,0.13793103448275862
5670,G:HGNC:6932,G:HGNC:4263,4,GTG,0.13793103448275862
5671,G:HGNC:6932,G:HGNC:4265,2,GTG,0.0975609756097561
5672,G:HGNC:6932,G:HGNC:4266,7,GTG,0.23333333333333334
5673,G:HGNC:6932,G:HGNC:18129,1,GDG,1.0
5674,G:HGNC:6932,G:HGNC:18129,5,GDpDG,1.0
5675,G:HGNC:6932,G:HGNC:18129,1,GDMDG,1.0
5676,G:HGNC:6932,G:HGNC:18129,2,GTG,0.044444444444444446
5677,G:HGNC:6932,G:HGNC:4267,10,GDpDpDG,0.042735042735042736
5678,G:HGNC:6932,G:HGNC:4267,3,GTG,0.075
5679,G:HGNC:6932,G:HGNC:15857,2,GTG,0.125
5680,G:HGNC:6932,G:HGNC:9126,1,GTG,0.08
5681,G:HGNC:6932,G:HGNC:11960,3,GTG,0.12244897959183673
5682,G:HGNC:6932,G:HGNC:23237,1,GTG,0.07692307692307693
5683,G:HGNC:6932,G:HGNC:21789,1,GTG,0.07692307692307693
5684,G:HGNC:6932,G:HGNC:18005,2,GTG,0.14814814814814814
5685,G:HGNC:6932,G:HGNC:22404,1,GTG,0.0625
5686,G:HGNC:6932,G:HGNC:21074,1,GTG,0.09090909090909091
5687,G:HGNC:6932,G:HGNC:28980,10,GDpDpDG,0.01564945226917058
5688,G:HGNC:6932,G:HGNC:28980,1,GTG,0.06666666666666667
5689,G:HGNC:6932,G:HGNC:24575,1,GTG,0.06896551724137931
5690,G:HGNC:6932,G:HGNC:25851,1,GTG,0.08333333333333333
5691,G:HGNC:6932,G:HGNC:28226,1,GTG,0.06451612903225806
5692,G:HGNC:6932,G:HGNC:28226,1,GMG,0.0425531914893617
5693,G:HGNC:6932,G:HGNC:4270,2,GTG,0.07272727272727272
5694,G:HGNC:6932,G:HGNC:1226,2,GTG,0.07272727272727272
5695,G:HGNC:6932,G:HGNC:18177,1,GTG,0.07407407407407407
5696,G:HGNC:6932,G:HGNC:4271,5,GTG,0.22727272727272727
5697,G:HGNC:6932,G:HGNC:4272,1,GTG,0.05714285714285714
5698,G:HGNC:6932,G:HGNC:4273,1,GTG,0.07142857142857142
5699,G:HGNC:6932,G:HGNC:4274,82,GDpDpDG,0.006024538975828374
5700,G:HGNC:6932,G:HGNC:4274,2,GTG,0.029850746268656716
5701,G:HGNC:6932,G:HGNC:4278,1,GTG,0.06451612903225806
5702,G:HGNC:6932,G:HGNC:19155,1,GTG,0.08333333333333333
5703,G:HGNC:6932,G:HGNC:16995,2,GTG,0.13333333333333333
5704,G:HGNC:6932,G:HGNC:4283,7,GDpDpDG,0.004497269514937359
5705,G:HGNC:6932,G:HGNC:4283,1,GTG,0.058823529411764705
5706,G:HGNC:6932,G:HGNC:4284,3,GDpDpDG,0.006593406593406593
5707,G:HGNC:6932,G:HGNC:4284,1,GTG,0.038461538461538464
5708,G:HGNC:6932,G:HGNC:4285,1,GTG,0.05714285714285714
5709,G:HGNC:6932,G:HGNC:4286,1,GTG,0.0625
5710,G:HGNC:6932,G:HGNC:4287,1,GTG,0.06896551724137931
5711,G:HGNC:6932,G:HGNC:4288,19,GDpDpDG,0.024918032786885248
5712,G:HGNC:6932,G:HGNC:4288,1,GTG,0.05555555555555555
5713,G:HGNC:6932,G:HGNC:16690,1,GTG,0.07692307692307693
5714,G:HGNC:6932,G:HGNC:4280,2,GTG,0.09523809523809523
5715,G:HGNC:6932,G:HGNC:17494,26,GDpDpDG,0.004107749427284936
5716,G:HGNC:6932,G:HGNC:17494,1,GTG,0.05128205128205128
5717,G:HGNC:6932,G:HGNC:17495,1,GTG,0.06896551724137931
5718,G:HGNC:6932,G:HGNC:19154,2,GTG,0.14814814814814814
5719,G:HGNC:6932,G:HGNC:19147,1,GTG,0.06060606060606061
5720,G:HGNC:6932,G:HGNC:23296,1,GTG,0.08
5721,G:HGNC:6932,G:HGNC:33251,1,GTG,0.07407407407407407
5722,G:HGNC:6932,G:HGNC:4289,31,GDpDpDG,0.015764047800661072
5723,G:HGNC:6932,G:HGNC:4289,1,GTG,0.058823529411764705
5724,G:HGNC:6932,G:HGNC:17496,1,GTG,0.07692307692307693
5725,G:HGNC:6932,G:HGNC:4296,8,GDpDpDG,0.013949433304272014
5726,G:HGNC:6932,G:HGNC:4296,1,GTG,0.045454545454545456
5727,G:HGNC:6932,G:HGNC:4298,47,GDpDpDG,0.010484050858799911
5728,G:HGNC:6932,G:HGNC:4298,1,GTG,0.046511627906976744
5729,G:HGNC:6932,G:HGNC:17855,1,GTG,0.06666666666666667
5730,G:HGNC:6932,G:HGNC:4313,22,GDpDpDG,0.019990913221263062
5731,G:HGNC:6932,G:HGNC:4313,2,GTG,0.1
5732,G:HGNC:6932,G:HGNC:29514,2,GTG,0.12903225806451613
5733,G:HGNC:6932,G:HGNC:4315,1,GDpDpDG,0.005025125628140704
5734,G:HGNC:6932,G:HGNC:4315,1,GTG,0.05263157894736842
5735,G:HGNC:6932,G:HGNC:4316,2,GTG,0.11428571428571428
5736,G:HGNC:6932,G:HGNC:4317,2,GDpDpDG,0.020833333333333332
5737,G:HGNC:6932,G:HGNC:4317,2,GTG,0.06153846153846154
5738,G:HGNC:6932,G:HGNC:4318,49,GDpDpDG,0.011583924349881796
5739,G:HGNC:6932,G:HGNC:4318,2,GTG,0.045454545454545456
5740,G:HGNC:6932,G:HGNC:4319,64,GDpDpDG,0.011551304033931956
5741,G:HGNC:6932,G:HGNC:4319,2,GTG,0.037383177570093455
5742,G:HGNC:6932,G:HGNC:4320,1,GTG,0.06666666666666667
5743,G:HGNC:6932,G:HGNC:17001,2,GTG,0.14285714285714285
5744,G:HGNC:6932,G:HGNC:28392,1,GTG,0.07407407407407407
5745,G:HGNC:6932,G:HGNC:28592,1,GTG,0.08695652173913043
5746,G:HGNC:6932,G:HGNC:29525,1,GTG,0.0625
5747,G:HGNC:6932,G:HGNC:29450,2,GTG,0.0975609756097561
5748,G:HGNC:6932,G:HGNC:28510,22,GDpDpDG,0.017828200972447326
5749,G:HGNC:6932,G:HGNC:28510,1,GTG,0.07142857142857142
5750,G:HGNC:6932,G:HGNC:14373,2,GTG,0.1
5751,G:HGNC:6932,G:HGNC:29436,2,GTG,0.13793103448275862
5752,G:HGNC:6932,G:HGNC:4323,2,GTG,0.11764705882352941
5753,G:HGNC:6932,G:HGNC:4324,6,GTG,0.2857142857142857
5754,G:HGNC:6932,G:HGNC:4325,5,GTG,0.3125
5755,G:HGNC:6932,G:HGNC:4326,6,GDpDpDG,0.02072538860103627
5756,G:HGNC:6932,G:HGNC:4326,3,GTG,0.0759493670886076
5757,G:HGNC:6932,G:HGNC:4327,1,GTG,0.04
5758,G:HGNC:6932,G:HGNC:4328,1,GTG,0.041666666666666664
5759,G:HGNC:6932,G:HGNC:4329,5,GDpDpDG,0.014005602240896359
5760,G:HGNC:6932,G:HGNC:4329,2,GTG,0.06779661016949153
5761,G:HGNC:6932,G:HGNC:4330,1,GTG,0.058823529411764705
5762,G:HGNC:6932,G:HGNC:16065,1,GTG,0.04081632653061224
5763,G:HGNC:6932,G:HGNC:15987,2,GTG,0.09523809523809523
5764,G:HGNC:6932,G:HGNC:20134,8,GDpDpDG,0.004071246819338422
5765,G:HGNC:6932,G:HGNC:20134,2,GTG,0.10810810810810811
5766,G:HGNC:6932,G:HGNC:4331,1,GTG,0.058823529411764705
5767,G:HGNC:6932,G:HGNC:29570,1,GTG,0.0625
5768,G:HGNC:6932,G:HGNC:23671,1,GTG,0.07142857142857142
5769,G:HGNC:6932,G:HGNC:24870,1,GTG,0.08
5770,G:HGNC:6932,G:HGNC:24890,1,GTG,0.08333333333333333
5771,G:HGNC:6932,G:HGNC:24867,1,GTG,0.05714285714285714
5772,G:HGNC:6932,G:HGNC:4335,1,GTG,0.04878048780487805
5773,G:HGNC:6932,G:HGNC:4336,4,GDpDpDG,0.002201430930104568
5774,G:HGNC:6932,G:HGNC:4341,13,GDpDpDG,0.009177550300035298
5775,G:HGNC:6932,G:HGNC:4341,3,GTG,0.1016949152542373
5776,G:HGNC:6932,G:HGNC:4341,1,GMG,0.015748031496062992
5777,G:HGNC:6932,G:HGNC:13734,1,GTG,0.06060606060606061
5778,G:HGNC:6932,G:HGNC:18023,1,GTG,0.08695652173913043
5779,G:HGNC:6932,G:HGNC:24247,27,GDpDpDG,0.013173944864601122
5780,G:HGNC:6932,G:HGNC:24247,1,GTG,0.06666666666666667
5781,G:HGNC:6932,G:HGNC:24434,1,GTG,0.058823529411764705
5782,G:HGNC:6932,G:HGNC:4367,9,GDpDpDG,0.005923000987166831
5783,G:HGNC:6932,G:HGNC:23843,1,GTG,0.07407407407407407
5784,G:HGNC:6932,G:HGNC:19717,1,GTG,0.07407407407407407
5785,G:HGNC:6932,G:HGNC:4369,1,GTG,0.06451612903225806
5786,G:HGNC:6932,G:HGNC:4370,1,GTG,0.06451612903225806
5787,G:HGNC:6932,G:HGNC:4371,2,GTG,0.125
5788,G:HGNC:6932,G:HGNC:24852,2,GTG,0.12903225806451613
5789,G:HGNC:6932,G:HGNC:4375,1,GTG,0.07407407407407407
5790,G:HGNC:6932,G:HGNC:40049,1,GTG,0.07407407407407407
5791,G:HGNC:6932,G:HGNC:17493,62,GDpDpDG,0.009877329934682173
5792,G:HGNC:6932,G:HGNC:17493,2,GTG,0.10256410256410256
5793,G:HGNC:6932,G:HGNC:22923,13,GDpDpDG,0.022608695652173914
5794,G:HGNC:6932,G:HGNC:22923,1,GTG,0.07692307692307693
5795,G:HGNC:6932,G:HGNC:22932,44,GDpDpDG,0.004328578455484506
5796,G:HGNC:6932,G:HGNC:22932,1,GTG,0.07692307692307693
5797,G:HGNC:6932,G:HGNC:4379,4,GTG,0.16666666666666666
5798,G:HGNC:6932,G:HGNC:4380,4,GTG,0.1702127659574468
5799,G:HGNC:6932,G:HGNC:4381,6,GTG,0.22641509433962265
5800,G:HGNC:6932,G:HGNC:4382,4,GTG,0.22857142857142856
5801,G:HGNC:6932,G:HGNC:4383,3,GTG,0.17142857142857143
5802,G:HGNC:6932,G:HGNC:4384,5,GTG,0.18867924528301888
5803,G:HGNC:6932,G:HGNC:4385,5,GTG,0.14285714285714285
5804,G:HGNC:6932,G:HGNC:4387,7,GDpDpDG,0.0043023970497848806
5805,G:HGNC:6932,G:HGNC:4387,5,GTG,0.16393442622950818
5806,G:HGNC:6932,G:HGNC:4388,3,GTG,0.17647058823529413
5807,G:HGNC:6932,G:HGNC:4389,20,GDpDpDG,0.0037365716954694066
5808,G:HGNC:6932,G:HGNC:4389,2,GTG,0.0784313725490196
5809,G:HGNC:6932,G:HGNC:4390,18,GDpDpDG,0.02891566265060241
5810,G:HGNC:6932,G:HGNC:4390,5,GTG,0.19607843137254902
5811,G:HGNC:6932,G:HGNC:4392,3,GDpDG,0.01652892561983471
5812,G:HGNC:6932,G:HGNC:4392,401,GDpDpDG,0.01760161531033272
5813,G:HGNC:6932,G:HGNC:4392,4,GTG,0.12698412698412698
5814,G:HGNC:6932,G:HGNC:24872,9,GDpDpDG,0.16981132075471697
5815,G:HGNC:6932,G:HGNC:4393,2,GTG,0.06896551724137931
5816,G:HGNC:6932,G:HGNC:4394,3,GTG,0.13953488372093023
5817,G:HGNC:6932,G:HGNC:22800,3,GTG,0.14285714285714285
5818,G:HGNC:6932,G:HGNC:4395,4,GTG,0.20512820512820512
5819,G:HGNC:6932,G:HGNC:4396,25,GDpDpDG,0.011936022917164
5820,G:HGNC:6932,G:HGNC:4396,3,GTG,0.10344827586206896
5821,G:HGNC:6932,G:HGNC:4397,1,GTG,0.07407407407407407
5822,G:HGNC:6932,G:HGNC:4398,3,GTG,0.15384615384615385
5823,G:HGNC:6932,G:HGNC:4400,3,GTG,0.13953488372093023
5824,G:HGNC:6932,G:HGNC:20731,1,GDpDpDG,0.0020325203252032522
5825,G:HGNC:6932,G:HGNC:4401,35,GDpDpDG,0.01663102874792112
5826,G:HGNC:6932,G:HGNC:4401,3,GTG,0.16666666666666666
5827,G:HGNC:6932,G:HGNC:23657,29,GDpDpDG,0.010792705619650168
5828,G:HGNC:6932,G:HGNC:23657,1,GTG,0.058823529411764705
5829,G:HGNC:6932,G:HGNC:4404,3,GTG,0.16216216216216217
5830,G:HGNC:6932,G:HGNC:4405,3,GTG,0.18181818181818182
5831,G:HGNC:6932,G:HGNC:4407,3,GTG,0.1935483870967742
5832,G:HGNC:6932,G:HGNC:4408,3,GTG,0.1875
5833,G:HGNC:6932,G:HGNC:4410,2,GTG,0.13793103448275862
5834,G:HGNC:6932,G:HGNC:19664,3,GTG,0.1875
5835,G:HGNC:6932,G:HGNC:4402,3,GTG,0.20689655172413793
5836,G:HGNC:6932,G:HGNC:4403,2,GTG,0.14285714285714285
5837,G:HGNC:6932,G:HGNC:19663,3,GTG,0.17142857142857143
5838,G:HGNC:6932,G:HGNC:14131,1,GTG,0.07142857142857142
5839,G:HGNC:6932,G:HGNC:53439,1,GTG,0.08333333333333333
5840,G:HGNC:6932,G:HGNC:4411,3,GTG,0.16666666666666666
5841,G:HGNC:6932,G:HGNC:4412,2,GTG,0.14285714285714285
5842,G:HGNC:6932,G:HGNC:4413,1,GTG,0.07142857142857142
5843,G:HGNC:6932,G:HGNC:4413,1,GMG,0.03636363636363636
5844,G:HGNC:6932,G:HGNC:29925,1,GTG,0.06896551724137931
5845,G:HGNC:6932,G:HGNC:29931,2,GTG,0.10526315789473684
5846,G:HGNC:6932,G:HGNC:25553,2,GTG,0.10810810810810811
5847,G:HGNC:6932,G:HGNC:4415,1,GTG,0.05128205128205128
5848,G:HGNC:6932,G:HGNC:4416,36,GDpDpDG,0.01338787653402752
5849,G:HGNC:6932,G:HGNC:4417,1,GTG,0.058823529411764705
5850,G:HGNC:6932,G:HGNC:21526,2,GTG,0.125
5851,G:HGNC:6932,G:HGNC:29670,54,GDpDpDG,0.01991150442477876
5852,G:HGNC:6932,G:HGNC:29670,2,GTG,0.12903225806451613
5853,G:HGNC:6932,G:HGNC:23026,25,GDpDpDG,0.02145002145002145
5854,G:HGNC:6932,G:HGNC:4419,3,GDpDpDG,0.008522727272727272
5855,G:HGNC:6932,G:HGNC:4419,1,GTG,0.03636363636363636
5856,G:HGNC:6932,G:HGNC:4420,1,GTG,0.06666666666666667
5857,G:HGNC:6932,G:HGNC:4421,7,GDpDpDG,0.028925619834710745
5858,G:HGNC:6932,G:HGNC:4421,2,GTG,0.13793103448275862
5859,G:HGNC:6932,G:HGNC:16341,2,GTG,0.14814814814814814
5860,G:HGNC:6932,G:HGNC:4422,39,GDpDpDG,0.01265001621796951
5861,G:HGNC:6932,G:HGNC:4422,1,GTG,0.058823529411764705
5862,G:HGNC:6932,G:HGNC:4424,1,GTG,0.07142857142857142
5863,G:HGNC:6932,G:HGNC:4425,1,GTG,0.03571428571428571
5864,G:HGNC:6932,G:HGNC:4426,2,GTG,0.1111111111111111
5865,G:HGNC:6932,G:HGNC:4427,1,GTG,0.06060606060606061
5866,G:HGNC:6932,G:HGNC:4428,1,GTG,0.06060606060606061
5867,G:HGNC:6932,G:HGNC:24876,1,GTG,0.058823529411764705
5868,G:HGNC:6932,G:HGNC:32376,1,GTG,0.07142857142857142
5869,G:HGNC:6932,G:HGNC:32378,1,GTG,0.07142857142857142
5870,G:HGNC:6932,G:HGNC:25328,1,GTG,0.07142857142857142
5871,G:HGNC:6932,G:HGNC:44406,1,GTG,0.07142857142857142
5872,G:HGNC:6932,G:HGNC:4429,2,GTG,0.1111111111111111
5873,G:HGNC:6932,G:HGNC:15448,1,GTG,0.06451612903225806
5874,G:HGNC:6932,G:HGNC:15451,1,GTG,0.06666666666666667
5875,G:HGNC:6932,G:HGNC:15452,2,GTG,0.07547169811320754
5876,G:HGNC:6932,G:HGNC:24882,1,GTG,0.058823529411764705
5877,G:HGNC:6932,G:HGNC:24766,1,GTG,0.06451612903225806
5878,G:HGNC:6932,G:HGNC:20175,1,GTG,0.06896551724137931
5879,G:HGNC:6932,G:HGNC:25973,1,GTG,0.06666666666666667
5880,G:HGNC:6932,G:HGNC:20356,2,GTG,0.16666666666666666
5881,G:HGNC:6932,G:HGNC:17643,2,GTG,0.09090909090909091
5882,G:HGNC:6932,G:HGNC:25676,2,GTG,0.12903225806451613
5883,G:HGNC:6932,G:HGNC:16769,1,GTG,0.058823529411764705
5884,G:HGNC:6932,G:HGNC:17500,1,GTG,0.06060606060606061
5885,G:HGNC:6932,G:HGNC:17500,1,GMG,0.2222222222222222
5886,G:HGNC:6932,G:HGNC:4430,1,GTG,0.05405405405405406
5887,G:HGNC:6932,G:HGNC:4431,10,GDpDpDG,0.0084530853761623
5888,G:HGNC:6932,G:HGNC:4431,2,GTG,0.09523809523809523
5889,G:HGNC:6932,G:HGNC:4432,1,GTG,0.034482758620689655
5890,G:HGNC:6932,G:HGNC:4433,2,GTG,0.06896551724137931
5891,G:HGNC:6932,G:HGNC:4439,2,GTG,0.09523809523809523
5892,G:HGNC:6932,G:HGNC:4440,2,GTG,0.12903225806451613
5893,G:HGNC:6932,G:HGNC:4441,1,GTG,0.08
5894,G:HGNC:6932,G:HGNC:4443,2,GTG,0.13793103448275862
5895,G:HGNC:6932,G:HGNC:14388,6,GDpDpDG,0.01568627450980392
5896,G:HGNC:6932,G:HGNC:14388,2,GTG,0.11764705882352941
5897,G:HGNC:6932,G:HGNC:4444,2,GTG,0.14285714285714285
5898,G:HGNC:6932,G:HGNC:4445,2,GTG,0.15384615384615385
5899,G:HGNC:6932,G:HGNC:4446,32,GDpDpDG,0.006904736217499191
5900,G:HGNC:6932,G:HGNC:4446,1,GTG,0.06451612903225806
5901,G:HGNC:6932,G:HGNC:24865,2,GTG,0.11428571428571428
5902,G:HGNC:6932,G:HGNC:13920,1,GTG,0.08695652173913043
5903,G:HGNC:6932,G:HGNC:27168,1,GTG,0.058823529411764705
5904,G:HGNC:6932,G:HGNC:28157,1,GTG,0.06451612903225806
5905,G:HGNC:6932,G:HGNC:20880,1,GTG,0.05128205128205128
5906,G:HGNC:6932,G:HGNC:24658,1,GTG,0.08
5907,G:HGNC:6932,G:HGNC:20210,1,GTG,0.09090909090909091
5908,G:HGNC:6932,G:HGNC:25720,2,GTG,0.14285714285714285
5909,G:HGNC:6932,G:HGNC:25982,1,GTG,0.08695652173913043
5910,G:HGNC:6932,G:HGNC:29066,1,GTG,0.07692307692307693
5911,G:HGNC:6932,G:HGNC:26768,1,GTG,0.08
5912,G:HGNC:6932,G:HGNC:19680,3,GTG,0.20689655172413793
5913,G:HGNC:6932,G:HGNC:29520,3,GTG,0.1935483870967742
5914,G:HGNC:6932,G:HGNC:28843,1,GTG,0.07407407407407407
5915,G:HGNC:6932,G:HGNC:4449,1,GTG,0.038461538461538464
5916,G:HGNC:6932,G:HGNC:4450,2,GTG,0.0975609756097561
5917,G:HGNC:6932,G:HGNC:4451,55,GDpDpDG,0.010721247563352826
5918,G:HGNC:6932,G:HGNC:4451,2,GTG,0.058823529411764705
5919,G:HGNC:6932,G:HGNC:4452,2,GTG,0.09090909090909091
5920,G:HGNC:6932,G:HGNC:4453,2,GTG,0.1111111111111111
5921,G:HGNC:6932,G:HGNC:4454,28,GDpDpDG,0.018170019467878003
5922,G:HGNC:6932,G:HGNC:4454,3,GTG,0.14285714285714285
5923,G:HGNC:6932,G:HGNC:4455,14,GDpDpDG,0.021806853582554516
5924,G:HGNC:6932,G:HGNC:28956,1,GTG,0.046511627906976744
5925,G:HGNC:6932,G:HGNC:4485,5,GTG,0.09259259259259259
5926,G:HGNC:6932,G:HGNC:18054,3,GTG,0.1935483870967742
5927,G:HGNC:6932,G:HGNC:18055,3,GTG,0.1875
5928,G:HGNC:6932,G:HGNC:15465,3,GDpDpDG,0.0037926675094816687
5929,G:HGNC:6932,G:HGNC:15465,2,GTG,0.0851063829787234
5930,G:HGNC:6932,G:HGNC:4458,2,GTG,0.08695652173913043
5931,G:HGNC:6932,G:HGNC:24945,2,GTG,0.08163265306122448
5932,G:HGNC:6932,G:HGNC:30677,2,GTG,0.14814814814814814
5933,G:HGNC:6932,G:HGNC:4460,2,GTG,0.09302325581395349
5934,G:HGNC:6932,G:HGNC:4461,2,GTG,0.11428571428571428
5935,G:HGNC:6932,G:HGNC:17030,1,GTG,0.07407407407407407
5936,G:HGNC:6932,G:HGNC:30186,1,GTG,0.08
5937,G:HGNC:6932,G:HGNC:4462,3,GTG,0.11764705882352941
5938,G:HGNC:6932,G:HGNC:4463,4,GTG,0.25806451612903225
5939,G:HGNC:6932,G:HGNC:4484,2,GTG,0.14814814814814814
5940,G:HGNC:6932,G:HGNC:4497,2,GTG,0.12903225806451613
5941,G:HGNC:6932,G:HGNC:4515,1,GTG,0.07407407407407407
5942,G:HGNC:6932,G:HGNC:4466,1,GTG,0.07692307692307693
5943,G:HGNC:6932,G:HGNC:4469,3,GTG,0.1935483870967742
5944,G:HGNC:6932,G:HGNC:4471,2,GTG,0.125
5945,G:HGNC:6932,G:HGNC:4472,3,GTG,0.18181818181818182
5946,G:HGNC:6932,G:HGNC:4473,1,GTG,0.08
5947,G:HGNC:6932,G:HGNC:4475,2,GTG,0.14285714285714285
5948,G:HGNC:6932,G:HGNC:4476,3,GTG,0.21428571428571427
5949,G:HGNC:6932,G:HGNC:4477,2,GTG,0.15384615384615385
5950,G:HGNC:6932,G:HGNC:4480,3,GTG,0.23076923076923078
5951,G:HGNC:6932,G:HGNC:4481,3,GTG,0.24
5952,G:HGNC:6932,G:HGNC:4482,3,GTG,0.21428571428571427
5953,G:HGNC:6932,G:HGNC:4486,2,GTG,0.16
5954,G:HGNC:6932,G:HGNC:4487,2,GTG,0.13333333333333333
5955,G:HGNC:6932,G:HGNC:4488,2,GTG,0.13793103448275862
5956,G:HGNC:6932,G:HGNC:4489,2,GTG,0.14285714285714285
5957,G:HGNC:6932,G:HGNC:4490,1,GTG,0.07692307692307693
5958,G:HGNC:6932,G:HGNC:4492,2,GTG,0.12121212121212122
5959,G:HGNC:6932,G:HGNC:4494,4,GTG,0.19047619047619047
5960,G:HGNC:6932,G:HGNC:14923,4,GTG,0.20512820512820512
5961,G:HGNC:6932,G:HGNC:4496,2,GTG,0.15384615384615385
5962,G:HGNC:6932,G:HGNC:4500,1,GTG,0.08333333333333333
5963,G:HGNC:6932,G:HGNC:4503,3,GTG,0.24
5964,G:HGNC:6932,G:HGNC:4506,3,GTG,0.2
5965,G:HGNC:6932,G:HGNC:4508,1,GTG,0.06666666666666667
5966,G:HGNC:6932,G:HGNC:4511,2,GTG,0.12121212121212122
5967,G:HGNC:6932,G:HGNC:13300,4,GTG,0.25806451612903225
5968,G:HGNC:6932,G:HGNC:13301,4,GTG,0.24242424242424243
5969,G:HGNC:6932,G:HGNC:13302,4,GTG,0.26666666666666666
5970,G:HGNC:6932,G:HGNC:4517,3,GTG,0.17142857142857143
5971,G:HGNC:6932,G:HGNC:4519,2,GTG,0.14814814814814814
5972,G:HGNC:6932,G:HGNC:4526,2,GTG,0.14285714285714285
5973,G:HGNC:6932,G:HGNC:4528,4,GTG,0.3076923076923077
5974,G:HGNC:6932,G:HGNC:4533,3,GTG,0.24
5975,G:HGNC:6932,G:HGNC:4523,3,GTG,0.2
5976,G:HGNC:6932,G:HGNC:4535,2,GTG,0.125
5977,G:HGNC:6932,G:HGNC:4536,4,GTG,0.2857142857142857
5978,G:HGNC:6932,G:HGNC:4538,3,GTG,0.21428571428571427
5979,G:HGNC:6932,G:HGNC:4539,9,GDpDpDG,0.04466501240694789
5980,G:HGNC:6932,G:HGNC:4539,3,GTG,0.16216216216216217
5981,G:HGNC:6932,G:HGNC:31984,1,GTG,0.06451612903225806
5982,G:HGNC:6932,G:HGNC:13840,1,GTG,0.06896551724137931
5983,G:HGNC:6932,G:HGNC:14963,1,GTG,0.07692307692307693
5984,G:HGNC:6932,G:HGNC:17830,2,GTG,0.13793103448275862
5985,G:HGNC:6932,G:HGNC:17829,1,GTG,0.09090909090909091
5986,G:HGNC:6932,G:HGNC:19060,4,GTG,0.2857142857142857
5987,G:HGNC:6932,G:HGNC:17482,3,GTG,0.2222222222222222
5988,G:HGNC:6932,G:HGNC:19991,4,GTG,0.27586206896551724
5989,G:HGNC:6932,G:HGNC:24300,1,GTG,0.09090909090909091
5990,G:HGNC:6932,G:HGNC:25445,1,GTG,0.09090909090909091
5991,G:HGNC:6932,G:HGNC:19995,3,GTG,0.21428571428571427
