,gene1,gene2,ins,mPath,score
5311,G:HGNC:9236,G:HGNC:4040,5,GTG,0.06578947368421052
5312,G:HGNC:9236,G:HGNC:4041,2,GTG,0.024539877300613498
5313,G:HGNC:9236,G:HGNC:4042,10,GDpDpDG,0.026954177897574125
5314,G:HGNC:9236,G:HGNC:4042,7,GTG,0.08187134502923976
5315,G:HGNC:9236,G:HGNC:4043,6,GTG,0.06779661016949153
5316,G:HGNC:9236,G:HGNC:4044,2,GTG,0.02666666666666667
5317,G:HGNC:9236,G:HGNC:4045,4,GTG,0.05161290322580645
5318,G:HGNC:9236,G:HGNC:4046,4,GTG,0.055944055944055944
5319,G:HGNC:9236,G:HGNC:4047,3,GTG,0.03680981595092025
5320,G:HGNC:9236,G:HGNC:4039,4,GTG,0.056338028169014086
5321,G:HGNC:9236,G:HGNC:24824,3,GTG,0.041666666666666664
5322,G:HGNC:9236,G:HGNC:20338,4,GTG,0.06060606060606061
5323,G:HGNC:9236,G:HGNC:30292,5,GTG,0.06756756756756757
5324,G:HGNC:9236,G:HGNC:30291,3,GTG,0.04285714285714286
5325,G:HGNC:9236,G:HGNC:4056,2,GDpDG,0.06349206349206349
5326,G:HGNC:9236,G:HGNC:4056,283,GDpDpDG,0.25856555504796713
5327,G:HGNC:9236,G:HGNC:4056,1,GTG,0.013986013986013986
5328,G:HGNC:9236,G:HGNC:28906,1,GTG,0.015267175572519083
5329,G:HGNC:9236,G:HGNC:24861,257,GDpDpDG,0.1109671848013817
5330,G:HGNC:9236,G:HGNC:4057,15,GDpDpDG,0.04754358161648178
5331,G:HGNC:9236,G:HGNC:4057,5,GTG,0.06289308176100629
5332,G:HGNC:9236,G:HGNC:4065,136,GDpDpDG,0.15393322014714206
5333,G:HGNC:9236,G:HGNC:4066,2,GTG,0.02857142857142857
5334,G:HGNC:9236,G:HGNC:14458,2,GTG,0.028985507246376812
5335,G:HGNC:9236,G:HGNC:4067,3,GTG,0.039473684210526314
5336,G:HGNC:9236,G:HGNC:4068,2,GTG,0.027586206896551724
5337,G:HGNC:9236,G:HGNC:13291,2,GTG,0.02702702702702703
5338,G:HGNC:9236,G:HGNC:4069,1,GTG,0.014925373134328358
5339,G:HGNC:9236,G:HGNC:4070,2,GTG,0.028169014084507043
5340,G:HGNC:9236,G:HGNC:4507,153,GDpDpDG,0.03474903474903475
5341,G:HGNC:9236,G:HGNC:4507,3,GTG,0.04316546762589928
5342,G:HGNC:9236,G:HGNC:4071,14,GTG,0.19047619047619047
5343,G:HGNC:9236,G:HGNC:4074,8,GTG,0.12030075187969924
5344,G:HGNC:9236,G:HGNC:28441,5,GTG,0.07751937984496124
5345,G:HGNC:9236,G:HGNC:4075,30,GDpDpDG,0.04491017964071856
5346,G:HGNC:9236,G:HGNC:4075,2,GTG,0.02564102564102564
5347,G:HGNC:9236,G:HGNC:4076,1,GTG,0.013071895424836602
5348,G:HGNC:9236,G:HGNC:4077,2,GTG,0.026490066225165563
5349,G:HGNC:9236,G:HGNC:4078,1,GTG,0.013157894736842105
5350,G:HGNC:9236,G:HGNC:4079,4,GTG,0.048484848484848485
5351,G:HGNC:9236,G:HGNC:4080,1,GTG,0.013333333333333334
5352,G:HGNC:9236,G:HGNC:4081,94,GDpDpDG,0.05180490493248829
5353,G:HGNC:9236,G:HGNC:4081,1,GTG,0.012903225806451613
5354,G:HGNC:9236,G:HGNC:4082,65,GDpDpDG,0.0312349831811629
5355,G:HGNC:9236,G:HGNC:4082,2,GTG,0.02531645569620253
5356,G:HGNC:9236,G:HGNC:4083,98,GDpDpDG,0.04964539007092199
5357,G:HGNC:9236,G:HGNC:4083,2,GTG,0.025974025974025976
5358,G:HGNC:9236,G:HGNC:4084,6,GDpDpDG,0.014234875444839857
5359,G:HGNC:9236,G:HGNC:4084,2,GTG,0.027777777777777776
5360,G:HGNC:9236,G:HGNC:4085,1,GTG,0.013422818791946308
5361,G:HGNC:9236,G:HGNC:4086,1,GTG,0.013422818791946308
5362,G:HGNC:9236,G:HGNC:4087,42,GDpDpDG,0.03622250970245795
5363,G:HGNC:9236,G:HGNC:4087,2,GTG,0.025477707006369428
5364,G:HGNC:9236,G:HGNC:4088,1,GTG,0.013157894736842105
5365,G:HGNC:9236,G:HGNC:4089,1,GTG,0.014388489208633094
5366,G:HGNC:9236,G:HGNC:14454,1,GTG,0.013888888888888888
5367,G:HGNC:9236,G:HGNC:4090,1,GTG,0.013605442176870748
5368,G:HGNC:9236,G:HGNC:4091,1,GTG,0.0136986301369863
5369,G:HGNC:9236,G:HGNC:17969,1,GTG,0.013986013986013986
5370,G:HGNC:9236,G:HGNC:4092,94,GDpDpDG,0.05895264973345876
5371,G:HGNC:9236,G:HGNC:4092,2,GTG,0.027586206896551724
5372,G:HGNC:9236,G:HGNC:4093,4,GTG,0.05555555555555555
5373,G:HGNC:9236,G:HGNC:4095,4,GTG,0.05333333333333334
5374,G:HGNC:9236,G:HGNC:4096,4,GTG,0.058823529411764705
5375,G:HGNC:9236,G:HGNC:4097,4,GTG,0.05925925925925926
5376,G:HGNC:9236,G:HGNC:29996,2,GTG,0.030303030303030304
5377,G:HGNC:9236,G:HGNC:27949,1,GTG,0.015503875968992248
5378,G:HGNC:9236,G:HGNC:4098,1,GTG,0.016129032258064516
5379,G:HGNC:9236,G:HGNC:31959,1,GTG,0.016129032258064516
5380,G:HGNC:9236,G:HGNC:4102,1,GTG,0.016129032258064516
5381,G:HGNC:9236,G:HGNC:4106,1,GTG,0.016129032258064516
5382,G:HGNC:9236,G:HGNC:26779,1,GTG,0.016129032258064516
5383,G:HGNC:9236,G:HGNC:28402,1,GTG,0.016129032258064516
5384,G:HGNC:9236,G:HGNC:31904,1,GTG,0.016129032258064516
5385,G:HGNC:9236,G:HGNC:31905,1,GTG,0.016129032258064516
5386,G:HGNC:9236,G:HGNC:4105,1,GTG,0.016129032258064516
5387,G:HGNC:9236,G:HGNC:4113,4,GTG,0.05228758169934641
5388,G:HGNC:9236,G:HGNC:4114,5,GTG,0.06535947712418301
5389,G:HGNC:9236,G:HGNC:24869,1,GTG,0.015267175572519083
5390,G:HGNC:9236,G:HGNC:4115,118,GDpDpDG,0.08112753523547611
5391,G:HGNC:9236,G:HGNC:4116,206,GDpDpDG,0.12903225806451613
5392,G:HGNC:9236,G:HGNC:4116,2,GTG,0.03076923076923077
5393,G:HGNC:9236,G:HGNC:4118,1,GTG,0.014705882352941176
5394,G:HGNC:9236,G:HGNC:4119,1,GTG,0.015151515151515152
5395,G:HGNC:9236,G:HGNC:4122,105,GDpDpDG,0.06259314456035768
5396,G:HGNC:9236,G:HGNC:4123,1,GTG,0.014492753623188406
5397,G:HGNC:9236,G:HGNC:4124,2,GTG,0.028368794326241134
5398,G:HGNC:9236,G:HGNC:4125,3,GDpDpDG,0.014285714285714285
5399,G:HGNC:9236,G:HGNC:4125,1,GTG,0.014388489208633094
5400,G:HGNC:9236,G:HGNC:4126,1,GTG,0.014925373134328358
5401,G:HGNC:9236,G:HGNC:4128,1,GTG,0.015151515151515152
5402,G:HGNC:9236,G:HGNC:4130,1,GTG,0.015267175572519083
5403,G:HGNC:9236,G:HGNC:4132,3,GTG,0.043478260869565216
5404,G:HGNC:9236,G:HGNC:4133,4,GTG,0.05333333333333334
5405,G:HGNC:9236,G:HGNC:4134,2,GTG,0.02857142857142857
5406,G:HGNC:9236,G:HGNC:4135,3,GTG,0.04477611940298507
5407,G:HGNC:9236,G:HGNC:4136,37,GDpDpDG,0.07452165156092648
5408,G:HGNC:9236,G:HGNC:4136,2,GTG,0.028985507246376812
5409,G:HGNC:9236,G:HGNC:4137,73,GDpDpDG,0.03034712118062773
5410,G:HGNC:9236,G:HGNC:4137,2,GTG,0.030303030303030304
5411,G:HGNC:9236,G:HGNC:4138,6,GDpDpDG,0.02654867256637168
5412,G:HGNC:9236,G:HGNC:4138,2,GTG,0.028985507246376812
5413,G:HGNC:9236,G:HGNC:4140,2,GTG,0.0273972602739726
5414,G:HGNC:9236,G:HGNC:4141,6,GTG,0.0736196319018405
5415,G:HGNC:9236,G:HGNC:24864,3,GTG,0.04477611940298507
5416,G:HGNC:9236,G:HGNC:23375,2,GTG,0.02962962962962963
5417,G:HGNC:9236,G:HGNC:14264,3,GTG,0.043478260869565216
5418,G:HGNC:9236,G:HGNC:26136,1,GTG,0.015267175572519083
5419,G:HGNC:9236,G:HGNC:25425,1,GTG,0.015748031496062992
5420,G:HGNC:9236,G:HGNC:4162,3,GDpDpDG,0.002258185923974407
5421,G:HGNC:9236,G:HGNC:4162,3,GTG,0.0425531914893617
5422,G:HGNC:9236,G:HGNC:4163,1,GTG,0.014184397163120567
5423,G:HGNC:9236,G:HGNC:4165,2,GTG,0.029411764705882353
5424,G:HGNC:9236,G:HGNC:4167,1,GTG,0.014814814814814815
5425,G:HGNC:9236,G:HGNC:27475,1,GTG,0.015151515151515152
5426,G:HGNC:9236,G:HGNC:4168,4,GTG,0.03773584905660377
5427,G:HGNC:9236,G:HGNC:4169,2,GTG,0.029411764705882353
5428,G:HGNC:9236,G:HGNC:4166,9,GDpDpDG,0.030508474576271188
5429,G:HGNC:9236,G:HGNC:4166,1,GTG,0.0136986301369863
5430,G:HGNC:9236,G:HGNC:24485,1,GTG,0.015625
5431,G:HGNC:9236,G:HGNC:4164,3,GTG,0.046153846153846156
5432,G:HGNC:9236,G:HGNC:4170,104,GDpDpDG,0.04933586337760911
5433,G:HGNC:9236,G:HGNC:4170,13,GTG,0.14689265536723164
5434,G:HGNC:9236,G:HGNC:4171,13,GDpDpDG,0.041401273885350316
5435,G:HGNC:9236,G:HGNC:4171,14,GTG,0.15135135135135136
5436,G:HGNC:9236,G:HGNC:4172,2,GDpDpDG,0.009433962264150943
5437,G:HGNC:9236,G:HGNC:4172,20,GTG,0.1593625498007968
5438,G:HGNC:9236,G:HGNC:4173,35,GDpDpDG,0.06523765144454799
5439,G:HGNC:9236,G:HGNC:4173,17,GTG,0.18478260869565216
5440,G:HGNC:9236,G:HGNC:15802,26,GDpDpDG,0.05108055009823183
5441,G:HGNC:9236,G:HGNC:15802,7,GTG,0.0958904109589041
5442,G:HGNC:9236,G:HGNC:4174,89,GDpDpDG,0.09299895506792058
5443,G:HGNC:9236,G:HGNC:4174,16,GTG,0.1807909604519774
5444,G:HGNC:9236,G:HGNC:29941,6,GDpDpDG,0.025974025974025976
5445,G:HGNC:9236,G:HGNC:29941,6,GTG,0.09230769230769231
5446,G:HGNC:9236,G:HGNC:29989,8,GTG,0.11851851851851852
5447,G:HGNC:9236,G:HGNC:30778,136,GDpDpDG,0.061109862952145586
5448,G:HGNC:9236,G:HGNC:30778,6,GTG,0.08823529411764706
5449,G:HGNC:9236,G:HGNC:25068,1,GTG,0.015267175572519083
5450,G:HGNC:9236,G:HGNC:4175,73,GDpDpDG,0.08165548098434004
5451,G:HGNC:9236,G:HGNC:4175,1,GTG,0.014814814814814815
5452,G:HGNC:9236,G:HGNC:4177,921,GDpDpDG,0.030807827395885598
5453,G:HGNC:9236,G:HGNC:4177,2,GTG,0.02247191011235955
5454,G:HGNC:9236,G:HGNC:18986,67,GDpDpDG,0.02421832640520513
5455,G:HGNC:9236,G:HGNC:18986,1,GTG,0.013793103448275862
5456,G:HGNC:9236,G:HGNC:19069,2,GTG,0.02857142857142857
5457,G:HGNC:9236,G:HGNC:4180,1,GDpDG,0.024691358024691357
5458,G:HGNC:9236,G:HGNC:4180,120,GDpDpDG,0.12813667912439936
5459,G:HGNC:9236,G:HGNC:4180,2,GTG,0.029850746268656716
5460,G:HGNC:9236,G:HGNC:4181,2,GTG,0.024539877300613498
5461,G:HGNC:9236,G:HGNC:4182,4,GTG,0.050955414012738856
5462,G:HGNC:9236,G:HGNC:4183,5,GTG,0.0684931506849315
5463,G:HGNC:9236,G:HGNC:4184,3,GTG,0.04411764705882353
5464,G:HGNC:9236,G:HGNC:20480,4,GTG,0.058823529411764705
5465,G:HGNC:9236,G:HGNC:19895,3,GTG,0.041666666666666664
5466,G:HGNC:9236,G:HGNC:4185,4,GTG,0.058823529411764705
5467,G:HGNC:9236,G:HGNC:4186,5,GTG,0.06896551724137931
5468,G:HGNC:9236,G:HGNC:4187,1,GTG,0.014492753623188406
5469,G:HGNC:9236,G:HGNC:15990,3,GTG,0.044444444444444446
5470,G:HGNC:9236,G:HGNC:4188,1,GTG,0.015151515151515152
5471,G:HGNC:9236,G:HGNC:19095,2,GTG,0.03125
5472,G:HGNC:9236,G:HGNC:23218,4,GTG,0.05673758865248227
5473,G:HGNC:9236,G:HGNC:4189,153,GDpDpDG,0.12338709677419354
5474,G:HGNC:9236,G:HGNC:1317,7,GTG,0.10294117647058823
5475,G:HGNC:9236,G:HGNC:4191,3,GTG,0.04
5476,G:HGNC:9236,G:HGNC:4192,6,GTG,0.08333333333333333
5477,G:HGNC:9236,G:HGNC:4193,120,GDpDpDG,0.0346470333477696
5478,G:HGNC:9236,G:HGNC:4193,7,GTG,0.08588957055214724
5479,G:HGNC:9236,G:HGNC:4194,5,GTG,0.07042253521126761
5480,G:HGNC:9236,G:HGNC:4195,1,GDpDG,0.028169014084507043
5481,G:HGNC:9236,G:HGNC:4195,154,GDpDpDG,0.11290322580645161
5482,G:HGNC:9236,G:HGNC:4195,5,GTG,0.06711409395973154
5483,G:HGNC:9236,G:HGNC:4196,6,GTG,0.08450704225352113
5484,G:HGNC:9236,G:HGNC:4311,9,GDpDpDG,0.03854389721627409
5485,G:HGNC:9236,G:HGNC:4311,5,GTG,0.060240963855421686
5486,G:HGNC:9236,G:HGNC:4312,3,GTG,0.039473684210526314
5487,G:HGNC:9236,G:HGNC:4197,8,GTG,0.11188811188811189
5488,G:HGNC:9236,G:HGNC:4198,7,GTG,0.10294117647058823
5489,G:HGNC:9236,G:HGNC:4199,1,GTG,0.014184397163120567
5490,G:HGNC:9236,G:HGNC:15805,1,GTG,0.016129032258064516
5491,G:HGNC:9236,G:HGNC:4203,1,GTG,0.014598540145985401
5492,G:HGNC:9236,G:HGNC:4204,1,GTG,0.014184397163120567
5493,G:HGNC:9236,G:HGNC:20253,1,GTG,0.015267175572519083
5494,G:HGNC:9236,G:HGNC:4208,90,GDpDpDG,0.07078254030672435
5495,G:HGNC:9236,G:HGNC:4208,1,GTG,0.015151515151515152
5496,G:HGNC:9236,G:HGNC:4212,2,GTG,0.030303030303030304
5497,G:HGNC:9236,G:HGNC:15968,46,GDpDpDG,0.008865760817191867
5498,G:HGNC:9236,G:HGNC:15968,3,GTG,0.04477611940298507
5499,G:HGNC:9236,G:HGNC:18010,2,GTG,0.031746031746031744
5500,G:HGNC:9236,G:HGNC:29644,1,GTG,0.014925373134328358
5501,G:HGNC:9236,G:HGNC:4214,11,GDpDpDG,0.030095759233926128
5502,G:HGNC:9236,G:HGNC:4217,6,GTG,0.0736196319018405
5503,G:HGNC:9236,G:HGNC:4218,1,GTG,0.013333333333333334
5504,G:HGNC:9236,G:HGNC:4220,160,GDpDpDG,0.06257332811888933
5505,G:HGNC:9236,G:HGNC:4220,3,GTG,0.03870967741935484
5506,G:HGNC:9236,G:HGNC:4221,63,GDpDpDG,0.0669500531349628
5507,G:HGNC:9236,G:HGNC:4221,1,GTG,0.013986013986013986
5508,G:HGNC:9236,G:HGNC:4222,4,GTG,0.052980132450331126
5509,G:HGNC:9236,G:HGNC:4224,4,GDpDpDG,0.019138755980861243
5510,G:HGNC:9236,G:HGNC:4224,1,GTG,0.014285714285714285
5511,G:HGNC:9236,G:HGNC:4216,5,GTG,0.06756756756756757
5512,G:HGNC:9236,G:HGNC:30142,3,GTG,0.039473684210526314
5513,G:HGNC:9236,G:HGNC:4226,21,GDpDpDG,0.05548216644649934
5514,G:HGNC:9236,G:HGNC:4226,4,GTG,0.0547945205479452
5515,G:HGNC:9236,G:HGNC:4227,3,GTG,0.0410958904109589
5516,G:HGNC:9236,G:HGNC:4232,14,GDpDpDG,0.04236006051437216
5517,G:HGNC:9236,G:HGNC:4232,3,GTG,0.03550295857988166
5518,G:HGNC:9236,G:HGNC:20883,1,GTG,0.014925373134328358
5519,G:HGNC:9236,G:HGNC:25974,1,GTG,0.015037593984962405
5520,G:HGNC:9236,G:HGNC:28638,1,GTG,0.015037593984962405
5521,G:HGNC:9236,G:HGNC:24849,1,GTG,0.015748031496062992
5522,G:HGNC:9236,G:HGNC:28804,2,GTG,0.028985507246376812
5523,G:HGNC:9236,G:HGNC:4234,3,GTG,0.04195804195804196
5524,G:HGNC:9236,G:HGNC:10884,4,GTG,0.05714285714285714
5525,G:HGNC:9236,G:HGNC:15717,151,GDpDpDG,0.06804867057232988
5526,G:HGNC:9236,G:HGNC:15717,3,GTG,0.043478260869565216
5527,G:HGNC:9236,G:HGNC:20043,3,GTG,0.04054054054054054
5528,G:HGNC:9236,G:HGNC:20044,3,GTG,0.044444444444444446
5529,G:HGNC:9236,G:HGNC:20045,4,GTG,0.05925925925925926
5530,G:HGNC:9236,G:HGNC:26044,4,GTG,0.06015037593984962
5531,G:HGNC:9236,G:HGNC:26881,1,GTG,0.014388489208633094
5532,G:HGNC:9236,G:HGNC:12790,1,GTG,0.015625
5533,G:HGNC:9236,G:HGNC:752,2,GTG,0.028985507246376812
5534,G:HGNC:9236,G:HGNC:21690,3,GTG,0.04477611940298507
5535,G:HGNC:9236,G:HGNC:4235,41,GDpDpDG,0.06101190476190476
5536,G:HGNC:9236,G:HGNC:4235,3,GTG,0.045112781954887216
5537,G:HGNC:9236,G:HGNC:4236,3,GTG,0.04477611940298507
5538,G:HGNC:9236,G:HGNC:4237,1,GDpDpDG,0.0049382716049382715
5539,G:HGNC:9236,G:HGNC:4237,10,GTG,0.13513513513513514
5540,G:HGNC:9236,G:HGNC:4238,24,GDpDpDG,0.05052631578947368
5541,G:HGNC:9236,G:HGNC:4238,6,GTG,0.08888888888888889
5542,G:HGNC:9236,G:HGNC:13780,133,GDpDpDG,0.0811965811965812
5543,G:HGNC:9236,G:HGNC:13780,1,GTG,0.015267175572519083
5544,G:HGNC:9236,G:HGNC:29682,1,GTG,0.015151515151515152
5545,G:HGNC:9236,G:HGNC:21096,1,GTG,0.015748031496062992
5546,G:HGNC:9236,G:HGNC:4241,1,GDpDpDG,0.004024144869215292
5547,G:HGNC:9236,G:HGNC:4241,1,GTG,0.014814814814814815
5548,G:HGNC:9236,G:HGNC:4242,2,GTG,0.029850746268656716
5549,G:HGNC:9236,G:HGNC:4245,3,GTG,0.04316546762589928
5550,G:HGNC:9236,G:HGNC:32789,1,GTG,0.014492753623188406
5551,G:HGNC:9236,G:HGNC:17842,6,GTG,0.08275862068965517
5552,G:HGNC:9236,G:HGNC:16064,1,GTG,0.014925373134328358
5553,G:HGNC:9236,G:HGNC:17079,1,GTG,0.014184397163120567
5554,G:HGNC:9236,G:HGNC:25100,1,GTG,0.015748031496062992
5555,G:HGNC:9236,G:HGNC:21705,1,GTG,0.015503875968992248
5556,G:HGNC:9236,G:HGNC:4248,2,GTG,0.028169014084507043
5557,G:HGNC:9236,G:HGNC:18869,3,GTG,0.046153846153846156
5558,G:HGNC:9236,G:HGNC:19427,2,GTG,0.031007751937984496
5559,G:HGNC:9236,G:HGNC:19357,2,GTG,0.029850746268656716
5560,G:HGNC:9236,G:HGNC:4249,3,GTG,0.04411764705882353
5561,G:HGNC:9236,G:HGNC:4250,2,GTG,0.02631578947368421
5562,G:HGNC:9236,G:HGNC:4251,1,GTG,0.014285714285714285
5563,G:HGNC:9236,G:HGNC:4260,1,GTG,0.014285714285714285
5564,G:HGNC:9236,G:HGNC:4259,1,GTG,0.014705882352941176
5565,G:HGNC:9236,G:HGNC:4261,1,GTG,0.013245033112582781
5566,G:HGNC:9236,G:HGNC:17281,1,GTG,0.015267175572519083
5567,G:HGNC:9236,G:HGNC:4263,14,GDpDpDG,0.055226824457593686
5568,G:HGNC:9236,G:HGNC:4263,3,GTG,0.0375
5569,G:HGNC:9236,G:HGNC:4265,1,GTG,0.013986013986013986
5570,G:HGNC:9236,G:HGNC:4266,5,GTG,0.06172839506172839
5571,G:HGNC:9236,G:HGNC:18129,1,GDG,0.6666666666666666
5572,G:HGNC:9236,G:HGNC:18129,5,GDpDG,0.2631578947368421
5573,G:HGNC:9236,G:HGNC:18129,1,GDpDpDG,0.004608294930875576
5574,G:HGNC:9236,G:HGNC:18129,5,GTG,0.052083333333333336
5575,G:HGNC:9236,G:HGNC:4267,46,GDpDpDG,0.11358024691358025
5576,G:HGNC:9236,G:HGNC:4267,3,GTG,0.03296703296703297
5577,G:HGNC:9236,G:HGNC:15857,4,GTG,0.05970149253731343
5578,G:HGNC:9236,G:HGNC:9126,2,GTG,0.031496062992125984
5579,G:HGNC:9236,G:HGNC:11960,3,GTG,0.039735099337748346
5580,G:HGNC:9236,G:HGNC:21789,2,GTG,0.03125
5581,G:HGNC:9236,G:HGNC:21872,1,GTG,0.016
5582,G:HGNC:9236,G:HGNC:18005,1,GTG,0.015503875968992248
5583,G:HGNC:9236,G:HGNC:21918,2,GTG,0.031746031746031744
5584,G:HGNC:9236,G:HGNC:22404,4,GTG,0.05970149253731343
5585,G:HGNC:9236,G:HGNC:21792,1,GTG,0.015503875968992248
5586,G:HGNC:9236,G:HGNC:28980,92,GDpDpDG,0.11358024691358025
5587,G:HGNC:9236,G:HGNC:28980,2,GTG,0.030303030303030304
5588,G:HGNC:9236,G:HGNC:24575,2,GTG,0.030534351145038167
5589,G:HGNC:9236,G:HGNC:25851,2,GTG,0.031746031746031744
5590,G:HGNC:9236,G:HGNC:28226,2,GTG,0.03007518796992481
5591,G:HGNC:9236,G:HGNC:4270,5,GTG,0.06369426751592357
5592,G:HGNC:9236,G:HGNC:1226,3,GTG,0.03821656050955414
5593,G:HGNC:9236,G:HGNC:18177,2,GTG,0.031007751937984496
5594,G:HGNC:9236,G:HGNC:4271,3,GTG,0.0410958904109589
5595,G:HGNC:9236,G:HGNC:4272,2,GTG,0.029197080291970802
5596,G:HGNC:9236,G:HGNC:4273,2,GTG,0.03076923076923077
5597,G:HGNC:9236,G:HGNC:4274,431,GDpDpDG,0.0312726745029749
5598,G:HGNC:9236,G:HGNC:4274,8,GTG,0.06779661016949153
5599,G:HGNC:9236,G:HGNC:4278,1,GTG,0.015037593984962405
5600,G:HGNC:9236,G:HGNC:4279,2,GDpDpDG,0.009900990099009901
5601,G:HGNC:9236,G:HGNC:4283,33,GDpDpDG,0.019102749638205498
5602,G:HGNC:9236,G:HGNC:4284,13,GDpDpDG,0.020766773162939296
5603,G:HGNC:9236,G:HGNC:4284,4,GTG,0.05194805194805195
5604,G:HGNC:9236,G:HGNC:4285,2,GDpDpDG,0.009708737864077669
5605,G:HGNC:9236,G:HGNC:4285,3,GTG,0.043795620437956206
5606,G:HGNC:9236,G:HGNC:4286,1,GTG,0.014925373134328358
5607,G:HGNC:9236,G:HGNC:4288,87,GDpDpDG,0.09319764327798608
5608,G:HGNC:9236,G:HGNC:4288,1,GTG,0.014492753623188406
5609,G:HGNC:9236,G:HGNC:17494,149,GDpDpDG,0.022921313745096532
5610,G:HGNC:9236,G:HGNC:19147,1,GTG,0.014814814814814815
5611,G:HGNC:9236,G:HGNC:4289,194,GDpDpDG,0.09076023391812865
5612,G:HGNC:9236,G:HGNC:4289,2,GTG,0.029411764705882353
5613,G:HGNC:9236,G:HGNC:17496,3,GTG,0.046875
5614,G:HGNC:9236,G:HGNC:4296,118,GDpDpDG,0.1584956346541303
5615,G:HGNC:9236,G:HGNC:4296,1,GTG,0.0136986301369863
5616,G:HGNC:9236,G:HGNC:4298,334,GDpDpDG,0.07176622260421144
5617,G:HGNC:9236,G:HGNC:4298,3,GTG,0.041379310344827586
5618,G:HGNC:9236,G:HGNC:4313,90,GDpDpDG,0.07078254030672435
5619,G:HGNC:9236,G:HGNC:4313,2,GTG,0.028169014084507043
5620,G:HGNC:9236,G:HGNC:29514,1,GDpDpDG,0.004357298474945534
5621,G:HGNC:9236,G:HGNC:4315,19,GDpDpDG,0.051351351351351354
5622,G:HGNC:9236,G:HGNC:4315,3,GTG,0.04285714285714286
5623,G:HGNC:9236,G:HGNC:4317,6,GDpDpDG,0.02247191011235955
5624,G:HGNC:9236,G:HGNC:4317,11,GTG,0.1317365269461078
5625,G:HGNC:9236,G:HGNC:4318,212,GDpDpDG,0.048170870256759826
5626,G:HGNC:9236,G:HGNC:4318,13,GTG,0.1368421052631579
5627,G:HGNC:9236,G:HGNC:4319,259,GDpDpDG,0.04534710671452333
5628,G:HGNC:9236,G:HGNC:4319,14,GTG,0.1339712918660287
5629,G:HGNC:9236,G:HGNC:4320,5,GTG,0.07575757575757576
5630,G:HGNC:9236,G:HGNC:17001,1,GTG,0.015384615384615385
5631,G:HGNC:9236,G:HGNC:29525,6,GTG,0.08955223880597014
5632,G:HGNC:9236,G:HGNC:29450,9,GTG,0.1258741258741259
5633,G:HGNC:9236,G:HGNC:28510,177,GDpDpDG,0.12597864768683273
5634,G:HGNC:9236,G:HGNC:28510,5,GTG,0.07692307692307693
5635,G:HGNC:9236,G:HGNC:14373,1,GTG,0.014084507042253521
5636,G:HGNC:9236,G:HGNC:29436,5,GTG,0.07633587786259542
5637,G:HGNC:9236,G:HGNC:4323,3,GTG,0.04411764705882353
5638,G:HGNC:9236,G:HGNC:4324,2,GTG,0.027777777777777776
5639,G:HGNC:9236,G:HGNC:4325,1,GTG,0.014925373134328358
5640,G:HGNC:9236,G:HGNC:4326,35,GDpDpDG,0.07600434310532031
5641,G:HGNC:9236,G:HGNC:4326,4,GTG,0.04419889502762431
5642,G:HGNC:9236,G:HGNC:4327,1,GTG,0.013157894736842105
5643,G:HGNC:9236,G:HGNC:4328,1,GTG,0.013333333333333334
5644,G:HGNC:9236,G:HGNC:31715,1,GTG,0.013513513513513514
5645,G:HGNC:9236,G:HGNC:4329,23,GDpDpDG,0.043560606060606064
5646,G:HGNC:9236,G:HGNC:4329,2,GTG,0.024844720496894408
5647,G:HGNC:9236,G:HGNC:4330,2,GTG,0.029411764705882353
5648,G:HGNC:9236,G:HGNC:16065,4,GTG,0.052980132450331126
5649,G:HGNC:9236,G:HGNC:15987,4,GTG,0.05555555555555555
5650,G:HGNC:9236,G:HGNC:20134,172,GDpDpDG,0.08052434456928839
5651,G:HGNC:9236,G:HGNC:20134,2,GTG,0.02877697841726619
5652,G:HGNC:9236,G:HGNC:4331,2,GTG,0.029411764705882353
5653,G:HGNC:9236,G:HGNC:29570,1,GTG,0.014925373134328358
5654,G:HGNC:9236,G:HGNC:26483,1,GTG,0.015873015873015872
5655,G:HGNC:9236,G:HGNC:24867,4,GTG,0.058394160583941604
5656,G:HGNC:9236,G:HGNC:33756,2,GTG,0.03076923076923077
5657,G:HGNC:9236,G:HGNC:4335,42,GDpDpDG,0.14046822742474915
5658,G:HGNC:9236,G:HGNC:4335,2,GTG,0.027972027972027972
5659,G:HGNC:9236,G:HGNC:4336,46,GDpDpDG,0.023138832997987926
5660,G:HGNC:9236,G:HGNC:4341,93,GDpDpDG,0.058582677165354334
5661,G:HGNC:9236,G:HGNC:4341,5,GTG,0.062111801242236024
5662,G:HGNC:9236,G:HGNC:13734,1,GTG,0.014814814814814815
5663,G:HGNC:9236,G:HGNC:24247,137,GDpDpDG,0.06169781580725062
5664,G:HGNC:9236,G:HGNC:24247,2,GTG,0.030303030303030304
5665,G:HGNC:9236,G:HGNC:24434,4,GTG,0.058823529411764705
5666,G:HGNC:9236,G:HGNC:4367,90,GDpDpDG,0.05323868677905945
5667,G:HGNC:9236,G:HGNC:23843,4,GTG,0.06201550387596899
5668,G:HGNC:9236,G:HGNC:19717,3,GTG,0.046511627906976744
5669,G:HGNC:9236,G:HGNC:4369,3,GTG,0.045112781954887216
5670,G:HGNC:9236,G:HGNC:4370,5,GTG,0.07518796992481203
